,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.006016042780748665,0.02564102564102564,0.004567513559805882,0.004010695187165776,0.02564102564102564,0.001427347987439338,0.0013368983957219253,0.02564102564102564,2.854695974878676E-4,0.008689839572192513,0.02564102564102564,2.854695974878676E-4,0.006016042780748665,0.02564102564102564,0.001427347987439338,0.04545454545454546,0.05128205128205128,0.0011418783899514705,0.011363636363636364,0.03846153846153846,0.0018555523836711395,0.013368983957219251,0.02564102564102564,0.042249500428204405,0.0013368983957219253,0.03846153846153846,0.0015700827861832717,0.007352941176470589,0.03846153846153846,4.282043962318014E-4,0.0026737967914438505,0.02564102564102564,4.282043962318014E-4,0.0026737967914438505,0.02564102564102564,8.564087924636028E-4,0.012032085561497326,0.02564102564102564,9.991435912075366E-4,0.014705882352941178,0.02564102564102564,7.13673993719669E-4,0.10160427807486631,0.05128205128205128,0.0042820439623180145,0.004010695187165776,0.02564102564102564,0.7626320296888383,0.02072192513368984,0.02564102564102564,0.0012846131886954043,0.006684491978609626,0.03846153846153846,0.14373394233514133,0.10494652406417114,0.07692307692307691,2.854695974878676E-4,0.002005347593582888,0.02564102564102564,0.004567513559805882,0.11497326203208556,0.07692307692307691,9.991435912075366E-4,0.005347593582887701,0.02564102564102564,0.001998287182415073,0.007352941176470589,0.02564102564102564,2.854695974878676E-4,0.2005347593582888,0.02564102564102564,0.00899229232086783,0.006016042780748665,0.03846153846153846,0.0031401655723665434,0.003342245989304813,0.02564102564102564,9.991435912075366E-4,0.004010695187165776,0.02564102564102564,4.282043962318014E-4,0.012032085561497326,0.03846153846153846,0.0069940051384527555,0.023395721925133693,0.02564102564102564,7.13673993719669E-4,0.24598930481283426,0.02564102564102564,4.282043962318014E-4
,0.0572737686139748,0.02702702702702703,0.00834649221745996,0.006872852233676975,0.02702702702702703,6.767426122264832E-4,0.009163802978235968,0.04054054054054054,0.0022558087074216106,0.01145475372279496,0.02702702702702703,0.0015790660951951277,0.024054982817869414,0.02702702702702703,0.004060455673358899,0.09965635738831614,0.02702702702702703,0.003834874802616738,0.0286368843069874,0.02702702702702703,0.0036092939318745775,0.008018327605956473,0.02702702702702703,0.029776674937965264,0.0034364261168384875,0.02702702702702703,0.0013534852244529664,0.04009163802978236,0.0945945945945946,6.767426122264832E-4,0.0034364261168384875,0.02702702702702703,6.767426122264832E-4,0.02520045819014891,0.02702702702702703,0.0013534852244529664,0.006872852233676975,0.02702702702702703,0.0013534852244529664,0.004581901489117984,0.02702702702702703,0.004060455673358899,0.18671248568155785,0.06756756756756757,0.014888337468982632,0.0034364261168384875,0.05405405405405406,4.511617414843222E-4,0.0034364261168384875,0.02702702702702703,0.00428603654410106,0.009163802978235968,0.02702702702702703,0.8763816828332958,0.01145475372279496,0.04054054054054054,0.002706970448905933,0.037800687285223365,0.02702702702702703,0.0018046469659372887,0.08247422680412371,0.02702702702702703,0.004511617414843221,0.07216494845360824,0.02702702702702703,4.511617414843222E-4,0.002290950744558992,0.02702702702702703,4.511617414843222E-4,0.016036655211912942,0.02702702702702703,4.511617414843222E-4,0.03207331042382589,0.02702702702702703,4.511617414843222E-4,0.00572737686139748,0.02702702702702703,0.005639521768554027,0.049255441008018326,0.02702702702702703,0.0013534852244529664,0.013745704467353952,0.02702702702702703,0.011053462666365893,0.046964490263459335,0.04054054054054054,0.002932551319648094,0.09851088201603665,0.04054054054054054,0.00857207308820212
,0.002325581395348837,0.028169014084507043,4.2799058420714745E-4,0.007751937984496124,0.04225352112676056,0.19017048291604252,0.0015503875968992248,0.028169014084507043,0.006776517583279835,0.0015503875968992248,0.028169014084507043,0.001497967044725016,0.0031007751937984496,0.028169014084507043,0.0011413082245523931,0.0031007751937984496,0.028169014084507043,2.1399529210357372E-4,0.0015503875968992248,0.028169014084507043,6.419858763107212E-4,0.0015503875968992248,0.028169014084507043,4.993223482416721E-4,0.0015503875968992248,0.028169014084507043,2.1399529210357372E-4,0.002325581395348837,0.056338028169014086,1.4266352806904914E-4,0.0031007751937984496,0.056338028169014086,2.853270561380983E-4,0.0031007751937984496,0.04225352112676056,1.4266352806904914E-4,0.002325581395348837,0.028169014084507043,1.4266352806904914E-4,0.003875968992248062,0.028169014084507043,2.853270561380983E-4,0.0015503875968992248,0.028169014084507043,3.566588201726229E-4,0.007751937984496124,0.028169014084507043,4.2799058420714745E-4,0.002325581395348837,0.028169014084507043,0.001497967044725016,0.002325581395348837,0.028169014084507043,4.2799058420714745E-4,0.002325581395348837,0.028169014084507043,0.0017832941008631145,0.0031007751937984496,0.08450704225352113,8.55981168414295E-4,0.0015503875968992248,0.028169014084507043,0.05599543476710179,0.0015503875968992248,0.028169014084507043,0.007561166987659605,0.0015503875968992248,0.028169014084507043,2.1399529210357372E-4,0.002325581395348837,0.028169014084507043,0.5076681646337114,0.002325581395348837,0.028169014084507043,5.706541122761966E-4,0.3503875968992248,0.028169014084507043,0.05706541122761966,0.0031007751937984496,0.028169014084507043,4.2799058420714745E-4,0.5720930232558139,0.04225352112676056,0.0014266352806904913,0.0015503875968992248,0.028169014084507043,2.853270561380983E-4,0.005426356589147288,0.028169014084507043,0.16085312789785292
,5.575689991636464E-4,0.01775147928994083,1.1619800139437602E-4,5.575689991636464E-4,0.0591715976331361,3.1954450383453405E-4,5.575689991636464E-4,0.01183431952662722,0.0015105740181268882,0.7212155004181767,0.01775147928994083,1.4524750174297002E-4,0.021187621968218565,0.11242603550295859,0.04764118057169416,0.0013939224979091162,0.01183431952662722,2.9049500348594004E-4,0.0019514914970727626,0.01183431952662722,5.809900069718801E-5,0.008084750487872874,0.01183431952662722,0.0013653265163839183,0.0019514914970727626,0.01183431952662722,6.390890076690681E-4,0.011430164482854752,0.08284023668639053,0.004473623053683476,8.363534987454696E-4,0.01183431952662722,3.7764350453172205E-4,0.008084750487872874,0.01183431952662722,4.3574250522891E-4,0.006690827989963757,0.01775147928994083,6.390890076690681E-4,0.002509060496236409,0.01183431952662722,0.026957936323495232,0.0013939224979091162,0.01183431952662722,5.809900069718801E-5,8.363534987454696E-4,0.01775147928994083,0.26609342319312107,5.575689991636464E-4,0.01775147928994083,0.0027016035324192423,0.003624198494563702,0.01183431952662722,0.41212526144550315,0.0016727069974909392,0.04142011834319527,1.4524750174297002E-4,0.0016727069974909392,0.01775147928994083,6.100395073204741E-4,0.005296905492054641,0.01183431952662722,5.809900069718801E-5,0.12907722330638416,0.01183431952662722,4.93841505926098E-4,8.363534987454696E-4,0.01183431952662722,0.004008831048105973,0.0011151379983272928,0.1775147928994083,3.1954450383453405E-4,5.575689991636464E-4,0.01183431952662722,4.06693004880316E-4,8.363534987454696E-4,0.01775147928994083,9.586335115036021E-4,0.003624198494563702,0.01183431952662722,0.08412735300952824,0.002509060496236409,0.1242603550295858,0.139524750174297,5.575689991636464E-4,0.01183431952662722,0.0031663955379967468,0.0588235294117647,0.08875739644970414,2.3239600278875203E-4
,9.940357852882703E-4,0.021505376344086023,3.970223325062035E-4,0.0014910536779324055,0.021505376344086023,3.970223325062035E-4,0.002485089463220676,0.021505376344086023,1.9851116625310174E-4,0.009443339960238568,0.03225806451612903,0.0028784119106699756,0.0014910536779324055,0.043010752688172046,8.933002481389579E-4,0.08349900596421471,0.021505376344086023,3.970223325062035E-4,0.002485089463220676,0.021505376344086023,0.0017866004962779156,0.503976143141153,0.03225806451612903,0.001488833746898263,0.005964214711729622,0.03225806451612903,5.955334987593052E-4,0.018886679920477135,0.021505376344086023,1.9851116625310174E-4,9.940357852882703E-4,0.021505376344086023,4.962779156327543E-4,9.940357852882703E-4,0.021505376344086023,2.977667493796526E-4,0.002485089463220676,0.021505376344086023,1.9851116625310174E-4,9.940357852882703E-4,0.021505376344086023,0.00337468982630273,0.21272365805168983,0.021505376344086023,0.004962779156327543,0.0019880715705765406,0.021505376344086023,0.6912158808933002,0.011431411530815108,0.021505376344086023,3.970223325062035E-4,0.006958250497017891,0.03225806451612903,0.25399503722084366,0.0034791252485089465,0.021505376344086023,2.977667493796526E-4,0.003976143141153081,0.021505376344086023,1.9851116625310174E-4,0.007455268389662028,0.03225806451612903,0.014987593052109182,0.019383697813121274,0.11827956989247312,0.0011910669975186104,0.003976143141153081,0.021505376344086023,2.977667493796526E-4,0.007952286282306162,0.021505376344086023,0.004267990074441687,0.0705765407554672,0.20430107526881722,7.94044665012407E-4,9.940357852882703E-4,0.021505376344086023,0.001488833746898263,0.002982107355864811,0.021505376344086023,3.970223325062035E-4,0.002485089463220676,0.021505376344086023,0.007543424317617866,0.002485089463220676,0.021505376344086023,0.003176178660049628,0.004970178926441352,0.021505376344086023,0.0011910669975186104
,0.0026420079260237785,0.08333333333333334,0.8659311668065715,0.010568031704095114,0.02380952380952381,0.001199184554502938,0.03302509907529723,0.03571428571428571,7.195107327017628E-4,0.03302509907529723,0.04761904761904762,5.99592277251469E-4,0.003963011889035667,0.02380952380952381,0.001199184554502938,0.07793923381770146,0.04761904761904762,0.014150377743134667,0.005284015852047557,0.02380952380952381,0.007914618059719391,0.01585204755614267,0.02380952380952381,0.011871927089579086,0.0026420079260237785,0.02380952380952381,3.597553663508814E-4,0.007926023778071334,0.04761904761904762,7.195107327017628E-4,0.005284015852047557,0.02380952380952381,9.593476436023504E-4,0.007926023778071334,0.03571428571428571,4.796738218011752E-4,0.0026420079260237785,0.03571428571428571,3.597553663508814E-4,0.007926023778071334,0.03571428571428571,3.597553663508814E-4,0.06208718626155879,0.04761904761904762,0.05204460966542751,0.01585204755614267,0.02380952380952381,4.796738218011752E-4,0.026420079260237782,0.02380952380952381,2.398369109005876E-4,0.014531043593130781,0.02380952380952381,0.0013191030099532319,0.021136063408190228,0.02380952380952381,2.398369109005876E-4,0.0488771466314399,0.02380952380952381,0.003237798297157933,0.3857331571994716,0.02380952380952381,3.597553663508814E-4,0.0026420079260237785,0.02380952380952381,3.597553663508814E-4,0.010568031704095114,0.02380952380952381,3.597553663508814E-4,0.014531043593130781,0.03571428571428571,0.013790622376783785,0.003963011889035667,0.03571428571428571,2.398369109005876E-4,0.07001321003963012,0.03571428571428571,0.016308909941239957,0.003963011889035667,0.02380952380952381,0.0027581244753567572,0.04491413474240424,0.05952380952380953,4.796738218011752E-4,0.018494055482166444,0.03571428571428571,4.796738218011752E-4,0.03963011889035668,0.02380952380952381,4.796738218011752E-4
,0.0018373909049150205,0.028985507246376815,0.0025143055314721698,0.0027560863573725305,0.028985507246376815,0.0023409051499913304,9.186954524575102E-4,0.05797101449275363,0.0026010057222125896,0.003674781809830041,0.028985507246376815,2.601005722212589E-4,9.186954524575102E-4,0.028985507246376815,2.601005722212589E-4,0.012861736334405145,0.028985507246376815,1.7340038148083928E-4,9.186954524575102E-4,0.028985507246376815,0.0018207040055488123,0.0013780431786862652,0.028985507246376815,0.5208947459684412,0.0064308681672025705,0.043478260869565216,6.069013351829375E-4,0.015617822691777675,0.028985507246376815,1.7340038148083928E-4,0.004134129536058797,0.028985507246376815,1.7340038148083928E-4,9.186954524575102E-4,0.028985507246376815,2.601005722212589E-4,0.0013780431786862652,0.028985507246376815,0.007022715449973991,0.0013780431786862652,0.028985507246376815,0.007282816022195249,9.186954524575102E-4,0.028985507246376815,0.00710941564071441,0.0013780431786862652,0.028985507246376815,0.004508409918501821,0.049150206706476796,0.05797101449275363,4.335009537020982E-4,9.186954524575102E-4,0.043478260869565216,0.1205132651291833,0.0027560863573725305,0.028985507246376815,3.4680076296167856E-4,9.186954524575102E-4,0.028985507246376815,2.601005722212589E-4,0.23059255856683505,0.028985507246376815,6.936015259233571E-4,0.0018373909049150205,0.028985507246376815,1.7340038148083928E-4,0.0022967386311437757,0.043478260869565216,0.0013005028611062946,0.02802021129995406,0.028985507246376815,0.0010404022888850356,0.0018373909049150205,0.028985507246376815,5.202011444425178E-4,0.011943040881947633,0.043478260869565216,0.0010404022888850356,0.0013780431786862652,0.028985507246376815,2.601005722212589E-4,0.04363803399173174,0.043478260869565216,1.7340038148083928E-4,0.030316949931097837,0.028985507246376815,0.12406797294954049,0.5369774919614146,0.028985507246376815,0.1911739205826253
,0.004724409448818898,0.029411764705882356,0.9082865407520844,0.045669291338582683,0.029411764705882356,0.004253871022630594,0.003149606299212599,0.029411764705882356,0.0017015484090522376,0.042519685039370085,0.029411764705882356,6.80619363620895E-4,0.003149606299212599,0.04411764705882353,0.0022120129317679087,0.11023622047244096,0.029411764705882356,0.0015313935681470138,0.012598425196850395,0.029411764705882356,5.104645227156712E-4,0.06929133858267716,0.029411764705882356,0.002041858090862685,0.003149606299212599,0.029411764705882356,5.104645227156712E-4,0.003149606299212599,0.05882352941176471,0.00272247745448358,0.018897637795275594,0.029411764705882356,0.0015313935681470138,0.014173228346456696,0.029411764705882356,3.403096818104475E-4,0.03937007874015748,0.04411764705882353,8.507742045261188E-4,0.004724409448818898,0.029411764705882356,0.0010209290454313423,0.2204724409448819,0.029411764705882356,0.0018717032499574611,0.01732283464566929,0.029411764705882356,0.0032329419771992512,0.01732283464566929,0.029411764705882356,0.0010209290454313423,0.004724409448818898,0.029411764705882356,5.104645227156712E-4,0.006299212598425198,0.029411764705882356,3.403096818104475E-4,0.11811023622047245,0.029411764705882356,3.403096818104475E-4,0.014173228346456696,0.029411764705882356,0.002041858090862685,0.003149606299212599,0.029411764705882356,5.104645227156712E-4,0.007874015748031498,0.029411764705882356,8.507742045261188E-4,0.02519685039370079,0.029411764705882356,0.004934490386251489,0.07559055118110238,0.029411764705882356,0.0028926322953888033,0.006299212598425198,0.029411764705882356,0.00544495490896716,0.006299212598425198,0.04411764705882353,3.403096818104475E-4,0.003149606299212599,0.029411764705882356,0.04577165220350519,0.03464566929133858,0.05882352941176471,5.104645227156712E-4,0.06456692913385828,0.04411764705882353,0.0011910838863365663
,0.002770083102493075,0.0136986301369863,0.0039854995654109516,5.03651473180559E-4,0.03652968036529681,7.207818362977253E-4,0.0015109544195416771,0.011415525114155252,4.2398931546925017E-5,5.03651473180559E-4,0.025114155251141555,6.359839732038754E-4,0.002014605892722236,0.03424657534246575,1.0599732886731254E-4,5.03651473180559E-4,0.025114155251141555,1.0599732886731254E-4,0.008813900780659785,0.011415525114155252,6.359839732038752E-5,5.03651473180559E-4,0.06164383561643836,1.0599732886731254E-4,0.0017627801561319568,0.04794520547945205,8.479786309385003E-5,0.9564341475698818,0.015981735159817354,0.04691441775667252,0.0025182573659027953,0.018264840182648404,1.0599732886731254E-4,0.002266431629312516,0.00684931506849315,4.2398931546925017E-5,0.0012591286829513977,0.09360730593607307,0.33119925377880477,5.03651473180559E-4,0.09589041095890412,6.359839732038752E-5,5.03651473180559E-4,0.0136986301369863,1.2719679464077505E-4,0.0015109544195416771,0.009132420091324202,6.571834389773378E-4,7.554772097708386E-4,0.009132420091324202,4.2398931546925017E-5,5.03651473180559E-4,0.05251141552511415,6.359839732038752E-5,5.03651473180559E-4,0.009132420091324202,5.511861101100252E-4,5.03651473180559E-4,0.009132420091324202,4.2398931546925017E-5,5.03651473180559E-4,0.018264840182648404,4.239893154692501E-4,0.002014605892722236,0.022831050228310504,4.8758771278963764E-4,5.03651473180559E-4,0.020547945205479454,1.0599732886731254E-4,0.001007302946361118,0.17123287671232876,0.4614911704225053,0.002014605892722236,0.011415525114155252,6.359839732038752E-5,0.001007302946361118,0.018264840182648404,1.4839626041423756E-4,0.0012591286829513977,0.06392694063926942,4.2398931546925017E-5,7.554772097708386E-4,0.015981735159817354,4.2398931546925017E-5,7.554772097708386E-4,0.03881278538812785,6.571834389773378E-4,0.004029211785444472,0.018264840182648404,0.15087659790973268
,0.03755868544600939,0.03278688524590164,7.731560228854185E-4,0.014084507042253523,0.03278688524590164,0.0010824184320395859,0.002347417840375587,0.03278688524590164,3.092624091541674E-4,0.005868544600938968,0.03278688524590164,3.092624091541674E-4,0.008215962441314555,0.03278688524590164,4.6389361373125104E-4,0.002347417840375587,0.03278688524590164,3.092624091541674E-4,0.0035211267605633804,0.03278688524590164,6.185248183083348E-4,0.06455399061032864,0.03278688524590164,0.012989021184475029,0.015258215962441316,0.03278688524590164,3.092624091541674E-4,0.0035211267605633804,0.03278688524590164,4.6389361373125104E-4,0.0035211267605633804,0.03278688524590164,0.0010824184320395859,0.002347417840375587,0.03278688524590164,4.6389361373125104E-4,0.005868544600938968,0.03278688524590164,0.0010824184320395859,0.008215962441314555,0.03278688524590164,7.731560228854185E-4,0.2476525821596244,0.03278688524590164,4.6389361373125104E-4,0.002347417840375587,0.03278688524590164,0.007731560228854184,0.002347417840375587,0.03278688524590164,0.0010824184320395859,0.005868544600938968,0.03278688524590164,9.277872274625021E-4,0.002347417840375587,0.03278688524590164,4.6389361373125104E-4,0.03755868544600939,0.03278688524590164,3.092624091541674E-4,0.3767605633802817,0.03278688524590164,0.9083036956857896,0.004694835680751174,0.03278688524590164,3.092624091541674E-4,0.010563380281690142,0.03278688524590164,4.6389361373125104E-4,0.002347417840375587,0.03278688524590164,0.0026287304778104224,0.03755868544600939,0.03278688524590164,0.0012370496366166696,0.01995305164319249,0.04918032786885246,0.002010205659502088,0.007042253521126761,0.03278688524590164,0.0010824184320395859,0.012910798122065728,0.03278688524590164,6.185248183083348E-4,0.004694835680751174,0.03278688524590164,4.6389361373125104E-4,0.04812206572769954,0.03278688524590164,0.050873666305860536
,0.0012214983713355048,0.06666666666666667,2.3417147206041626E-4,8.143322475570032E-4,0.019047619047619046,5.8542868015104065E-5,4.071661237785016E-4,0.019047619047619046,0.350496150806428,0.0014250814332247557,0.019047619047619046,1.756286040453122E-4,0.0018322475570032573,0.019047619047619046,1.756286040453122E-4,8.143322475570032E-4,0.019047619047619046,0.00330767204285338,0.011807817589576547,0.06666666666666667,0.003658929250944004,4.071661237785016E-4,0.02857142857142857,5.8542868015104065E-5,4.071661237785016E-4,0.019047619047619046,1.4635717003776017E-4,6.107491856677524E-4,0.03809523809523809,1.1708573603020813E-4,6.107491856677524E-4,0.019047619047619046,1.756286040453122E-4,4.071661237785016E-4,0.019047619047619046,1.1708573603020813E-4,0.0014250814332247557,0.08571428571428572,0.00187337177648333,0.0024429967426710096,0.019047619047619046,9.36685888241665E-4,0.0040716612377850155,0.019047619047619046,1.4635717003776017E-4,4.071661237785016E-4,0.02857142857142857,6.147001141585927E-4,4.071661237785016E-4,0.06666666666666667,6.732429821736967E-4,0.0014250814332247557,0.019047619047619046,8.48871586219009E-4,4.071661237785016E-4,0.019047619047619046,1.756286040453122E-4,0.0014250814332247557,0.019047619047619046,5.8542868015104065E-5,0.003664495114006514,0.019047619047619046,8.78143020226561E-5,0.0018322475570032573,0.02857142857142857,2.3417147206041626E-4,6.107491856677524E-4,0.02857142857142857,3.512572080906244E-4,0.001017915309446254,0.019047619047619046,1.1708573603020813E-4,0.0012214983713355048,0.03809523809523809,1.756286040453122E-4,4.071661237785016E-4,0.1142857142857143,2.9271434007552033E-4,0.9529723127035831,0.019047619047619046,1.4635717003776017E-4,0.002850162866449511,0.02857142857142857,8.78143020226561E-5,0.0018322475570032573,0.03809523809523809,0.0024295290226268185,8.143322475570032E-4,0.03809523809523809,0.6320288030910635
,0.005363984674329501,0.019047619047619046,1.214697843911327E-4,7.662835249042146E-4,0.019047619047619046,5.466140297600972E-4,0.0038314176245210726,0.02857142857142857,0.0015183723048891587,0.0022988505747126436,0.019047619047619046,3.036744609778318E-4,0.009195402298850575,0.019047619047619046,0.05496507743698754,0.007279693486590038,0.03809523809523809,2.429395687822654E-4,0.0015325670498084292,0.03809523809523809,7.895535985423626E-4,0.010344827586206896,0.047619047619047616,0.006377163680534467,0.0030651340996168583,0.02857142857142857,1.8220467658669904E-4,0.002681992337164751,0.15238095238095237,6.680838141512298E-4,0.0015325670498084292,0.06666666666666667,0.0011539629517157606,0.0065134099616858225,0.03809523809523809,0.003279684178560583,0.00842911877394636,0.019047619047619046,0.07300334041907075,0.0022988505747126436,0.02857142857142857,0.0031582143941694505,0.0019157088122605363,0.019047619047619046,3.644093531733981E-4,0.0019157088122605363,0.019047619047619046,4.858791375645308E-4,0.011111111111111112,0.019047619047619046,1.8220467658669904E-4,0.02911877394636015,0.019047619047619046,4.251442453689645E-4,0.007662835249042144,0.02857142857142857,1.8220467658669904E-4,7.662835249042146E-4,0.019047619047619046,0.4130580018220467,0.00421455938697318,0.019047619047619046,0.002247191011235955,0.0022988505747126436,0.019047619047619046,0.017370179167931977,0.0015325670498084292,0.02857142857142857,3.644093531733981E-4,7.662835249042146E-4,0.03809523809523809,1.8220467658669904E-4,0.004980842911877395,0.02857142857142857,0.0010324931673246279,0.011877394636015325,0.08571428571428572,4.251442453689645E-4,0.006130268199233717,0.019047619047619046,0.4051624658366231,0.0011494252873563218,0.019047619047619046,2.429395687822654E-4,0.8455938697318007,0.02857142857142857,0.011782569085939871,0.0038314176245210726,0.02857142857142857,1.8220467658669904E-4
,0.005995203836930456,0.03488372093023256,3.194888178913738E-4,0.010791366906474822,0.023255813953488372,7.987220447284346E-4,0.022781774580335732,0.03488372093023256,4.7923322683706066E-4,0.016786570743405275,0.023255813953488372,7.987220447284346E-4,0.010791366906474822,0.03488372093023256,4.7923322683706066E-4,0.004796163069544365,0.03488372093023256,4.7923322683706066E-4,0.3081534772182254,0.1046511627906977,0.0019169329073482429,0.003597122302158273,0.023255813953488372,7.987220447284346E-4,0.0023980815347721825,0.023255813953488372,3.194888178913738E-4,0.10791366906474821,0.12790697674418605,0.002715654952076677,0.011990407673860911,0.023255813953488372,4.7923322683706066E-4,0.007194244604316546,0.03488372093023256,0.0012779552715654952,0.0023980815347721825,0.046511627906976744,3.194888178913738E-4,0.016786570743405275,0.023255813953488372,0.0035143769968051116,0.010791366906474822,0.023255813953488372,0.0014376996805111823,0.005995203836930456,0.023255813953488372,0.9463258785942492,0.03597122302158274,0.023255813953488372,3.194888178913738E-4,0.08872901678657075,0.023255813953488372,0.007507987220447284,0.004796163069544365,0.03488372093023256,0.0011182108626198084,0.1211031175059952,0.023255813953488372,7.987220447284346E-4,0.020383693045563547,0.023255813953488372,0.00623003194888179,0.09352517985611511,0.023255813953488372,0.0012779552715654952,0.027577937649880094,0.03488372093023256,4.7923322683706066E-4,0.005995203836930456,0.03488372093023256,0.01086261980830671,0.004796163069544365,0.023255813953488372,0.0019169329073482429,0.014388489208633094,0.023255813953488372,9.584664536741213E-4,0.011990407673860911,0.023255813953488372,0.003194888178913738,0.007194244604316546,0.023255813953488372,0.0017571884984025558,0.00959232613908873,0.023255813953488372,3.194888178913738E-4,0.004796163069544365,0.023255813953488372,7.987220447284346E-4
,0.009708737864077669,0.04803975704030922,1.558846453624318E-4,0.009708737864077669,0.007730535615681941,2.7279812938425563E-4,0.058252427184466014,0.02043070127001656,0.0017537022603273575,0.006472491909385113,0.001656543346217559,7.014809041309431E-4,0.016181229773462782,0.001656543346217559,7.79423226812159E-5,0.006472491909385113,0.0011043622308117061,1.1691348402182384E-4,0.13915857605177992,0.035891772501380446,0.006313328137178488,0.009708737864077669,0.002760905577029265,7.79423226812159E-5,0.006472491909385113,0.001656543346217559,7.79423226812159E-5,0.038834951456310676,0.41634456101601314,6.235385814497272E-4,0.006472491909385113,0.0011043622308117061,7.79423226812159E-5,0.006472491909385113,0.002760905577029265,1.1691348402182384E-4,0.006472491909385113,0.002760905577029265,0.002494154325798909,0.006472491909385113,0.002760905577029265,1.1691348402182384E-4,0.006472491909385113,0.001656543346217559,0.0010522213561964147,0.016181229773462782,0.09828823854224183,1.1691348402182384E-4,0.08737864077669903,0.0022087244616234123,1.558846453624318E-4,0.04530744336569578,0.002760905577029265,0.23787996882307094,0.006472491909385113,0.0038652678078409716,0.003546375681995323,0.009708737864077669,0.006073992269464383,0.005300077942322681,0.012944983818770225,0.0022087244616234123,0.0402182385035074,0.3074433656957929,0.09828823854224183,0.09746687451286047,0.1035598705501618,0.001656543346217559,7.79423226812159E-5,0.012944983818770225,0.01987852015461071,8.573655494933749E-4,0.009708737864077669,0.0011043622308117061,5.845674201091192E-4,0.009708737864077669,0.0022087244616234123,5.845674201091192E-4,0.019417475728155338,0.0038652678078409716,3.507404520654716E-4,0.006472491909385113,0.035339591385974596,0.004208885424785659,0.006472491909385113,0.0022087244616234123,4.676539360872954E-4,0.012944983818770225,0.17172832689122028,0.5941543257989088
