,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.12418300653594773,0.0625,0.0011264432554210083,0.00392156862745098,0.03125,0.0033793297662630247,0.0026143790849673205,0.03125,0.005913827090960293,0.016993464052287584,0.03125,0.0030977189524077726,0.00784313725490196,0.03125,0.0011264432554210083,0.14640522875816997,0.03125,0.003942551393973528,0.00392156862745098,0.03125,0.013798929878907351,0.3032679738562091,0.046875,0.021120811039143903,0.04967320261437909,0.03125,0.030695578710222476,0.00392156862745098,0.03125,8.448324415657562E-4,0.0026143790849673205,0.03125,8.448324415657562E-4,0.0026143790849673205,0.046875,0.002816108138552521,0.009150326797385623,0.03125,0.022247254294564915,0.006535947712418302,0.03125,5.632216277105042E-4,0.00392156862745098,0.03125,0.0011264432554210083,0.010457516339869282,0.03125,0.006195437904815545,0.006535947712418302,0.03125,5.632216277105042E-4,0.010457516339869282,0.03125,0.8268093494790201,0.00392156862745098,0.03125,0.006195437904815545,0.023529411764705882,0.03125,0.004505773021684033,0.00392156862745098,0.03125,0.0011264432554210083,0.00392156862745098,0.03125,0.0016896648831315124,0.011764705882352943,0.03125,0.005350605463249789,0.010457516339869282,0.03125,0.0011264432554210083,0.00392156862745098,0.03125,0.00422416220782878,0.16993464052287582,0.03125,0.018304702900591385,0.03137254901960784,0.03125,8.448324415657562E-4,0.0026143790849673205,0.03125,8.448324415657562E-4,0.015686274509803925,0.03125,0.0022528865108420166,0.00392156862745098,0.03125,0.007321881160236554
,0.14349376114082,0.03125,6.007208650380455E-4,0.0017825311942959003,0.03125,0.0026031237484981976,0.07575757575757576,0.03125,0.06567881457749299,0.20142602495543677,0.03125,0.0014016820184221065,0.0017825311942959003,0.03125,4.004805766920304E-4,0.03475935828877006,0.03125,0.0066079295154185015,0.0035650623885918006,0.046875,4.004805766920304E-4,0.008912655971479503,0.03125,0.0026031237484981976,0.0035650623885918006,0.03125,0.7344813776531838,0.0017825311942959003,0.03125,0.0036043251902282735,0.0017825311942959003,0.03125,0.001201441730076091,0.0026737967914438505,0.03125,4.004805766920304E-4,0.23172905525846704,0.03125,0.0014016820184221065,0.007130124777183601,0.03125,0.0024028834601521826,0.0026737967914438505,0.03125,4.004805766920304E-4,0.0026737967914438505,0.046875,0.002002402883460152,0.0035650623885918006,0.046875,0.002002402883460152,0.005347593582887701,0.03125,0.13916700040048055,0.05704099821746881,0.03125,6.007208650380455E-4,0.009803921568627453,0.03125,4.004805766920304E-4,0.007130124777183601,0.03125,4.004805766920304E-4,0.0035650623885918006,0.03125,6.007208650380455E-4,0.0062388591800356516,0.03125,0.001201441730076091,0.0035650623885918006,0.03125,4.004805766920304E-4,0.012477718360071301,0.03125,0.00841009211053264,0.13458110516934046,0.03125,0.0016019223067681215,0.0044563279857397515,0.046875,0.0028033640368442126,0.0026737967914438505,0.03125,0.012815378454144972,0.005347593582887701,0.03125,8.009611533840608E-4,0.018716577540106954,0.03125,0.0026031237484981976
,0.006153846153846154,0.03278688524590164,0.0016051364365971105,0.00923076923076923,0.03278688524590164,0.001070090957731407,0.003076923076923077,0.03278688524590164,0.001070090957731407,0.021538461538461538,0.03278688524590164,0.0074906367041198485,0.004615384615384615,0.03278688524590164,0.005885500267522739,0.07846153846153846,0.03278688524590164,0.004815409309791333,0.1123076923076923,0.03278688524590164,0.6976993044408774,0.07846153846153846,0.03278688524590164,0.001070090957731407,0.004615384615384615,0.03278688524590164,0.19315141787051898,0.012307692307692308,0.03278688524590164,0.0016051364365971105,0.02,0.04918032786885246,0.003210272873194221,0.003076923076923077,0.03278688524590164,0.0016051364365971105,0.04307692307692308,0.03278688524590164,0.0016051364365971105,0.04307692307692308,0.03278688524590164,0.0074906367041198485,0.01076923076923077,0.03278688524590164,0.006955591225254147,0.03230769230769231,0.03278688524590164,0.003210272873194221,0.04153846153846154,0.03278688524590164,0.002140181915462814,0.018461538461538463,0.03278688524590164,0.002140181915462814,0.006153846153846154,0.03278688524590164,0.002140181915462814,0.05230769230769231,0.03278688524590164,0.003210272873194221,0.003076923076923077,0.03278688524590164,0.005350454788657036,0.006153846153846154,0.03278688524590164,0.001070090957731407,0.11076923076923076,0.03278688524590164,0.002140181915462814,0.003076923076923077,0.03278688524590164,0.009095773140716959,0.00923076923076923,0.03278688524590164,0.005885500267522739,0.06615384615384615,0.03278688524590164,0.003745318352059925,0.047692307692307694,0.03278688524590164,0.0016051364365971105,0.024615384615384615,0.03278688524590164,0.001070090957731407,0.02923076923076923,0.03278688524590164,0.01819154628143392,0.09846153846153846,0.03278688524590164,0.002675227394328518
,0.22326454033771106,0.02702702702702703,9.585430146177809E-4,0.00375234521575985,0.02702702702702703,0.0011981787682722263,0.013133208255159476,0.04054054054054054,0.00503235082674335,0.03189493433395872,0.02702702702702703,4.7927150730889045E-4,0.03189493433395872,0.04054054054054054,4.7927150730889045E-4,0.00375234521575985,0.02702702702702703,9.585430146177809E-4,0.0075046904315197,0.02702702702702703,0.0014378145219266713,0.020637898686679174,0.02702702702702703,7.189072609633357E-4,0.03377110694183865,0.02702702702702703,7.189072609633357E-4,0.00375234521575985,0.02702702702702703,0.0011981787682722263,0.01125703564727955,0.02702702702702703,0.004313443565780014,0.00375234521575985,0.04054054054054054,4.7927150730889045E-4,0.026266416510318948,0.04054054054054054,0.0014378145219266713,0.005628517823639775,0.02702702702702703,9.585430146177809E-4,0.009380863039399626,0.04054054054054054,4.7927150730889045E-4,0.009380863039399626,0.02702702702702703,4.7927150730889045E-4,0.00375234521575985,0.02702702702702703,0.0014378145219266713,0.009380863039399626,0.04054054054054054,4.7927150730889045E-4,0.01125703564727955,0.04054054054054054,0.006470165348670022,0.0150093808630394,0.02702702702702703,0.004073807812125569,0.024390243902439025,0.02702702702702703,4.7927150730889045E-4,0.00375234521575985,0.02702702702702703,9.585430146177809E-4,0.12382739212007506,0.05405405405405406,0.44548286604361365,0.009380863039399626,0.02702702702702703,0.0014378145219266713,0.17448405253283303,0.02702702702702703,0.004313443565780014,0.0075046904315197,0.02702702702702703,0.0016774502755811168,0.020637898686679174,0.05405405405405406,7.189072609633357E-4,0.005628517823639775,0.05405405405405406,0.003594536304816678,0.14634146341463414,0.02702702702702703,0.5065899832254972,0.005628517823639775,0.04054054054054054,9.585430146177809E-4
,0.12443438914027151,0.020618556701030927,0.004669046965119472,0.00904977375565611,0.061855670103092786,8.23949464432848E-4,0.006787330316742082,0.020618556701030927,0.0010985992859104642,0.07013574660633484,0.020618556701030927,8.23949464432848E-4,0.011312217194570137,0.041237113402061855,0.0010985992859104642,0.01809954751131222,0.020618556701030927,0.0024718483932985444,0.015837104072398193,0.030927835051546393,0.0010985992859104642,0.006787330316742082,0.030927835051546393,5.492996429552321E-4,0.02036199095022625,0.030927835051546393,0.001647898928865696,0.004524886877828055,0.041237113402061855,0.0013732491073880802,0.004524886877828055,0.020618556701030927,5.492996429552321E-4,0.013574660633484163,0.030927835051546393,0.008239494644328481,0.01809954751131222,0.041237113402061855,0.005218346608074704,0.0248868778280543,0.041237113402061855,0.0013732491073880802,0.011312217194570137,0.041237113402061855,0.010162043394671793,0.05656108597285068,0.030927835051546393,0.00411974732216424,0.006787330316742082,0.030927835051546393,0.0038450975006866237,0.02036199095022625,0.051546391752577324,0.0013732491073880802,0.07692307692307693,0.030927835051546393,0.0024718483932985444,0.01809954751131222,0.041237113402061855,0.0013732491073880802,0.022624434389140274,0.030927835051546393,8.23949464432848E-4,0.00904977375565611,0.020618556701030927,0.001647898928865696,0.00904977375565611,0.07216494845360825,0.4924471299093655,0.10859728506787332,0.020618556701030927,8.23949464432848E-4,0.03619909502262444,0.020618556701030927,8.23949464432848E-4,0.0497737556561086,0.020618556701030927,0.08459214501510573,0.07918552036199096,0.020618556701030927,0.0019225487503433123,0.004524886877828055,0.030927835051546393,0.0010985992859104642,0.10407239819004525,0.061855670103092786,0.3606152156001098,0.03846153846153846,0.020618556701030927,8.23949464432848E-4
,0.02306079664570231,0.03125,5.496015388843089E-4,0.0041928721174004195,0.03125,5.496015388843089E-4,0.012578616352201259,0.03125,0.0024732069249793903,0.01886792452830189,0.046875,0.003022808463863699,0.04402515723270441,0.03125,0.0027480076944215444,0.04821802935010482,0.03125,0.15773564165979662,0.04612159329140462,0.03125,0.005496015388843088,0.23480083857442352,0.03125,0.007694421544380325,0.008385744234800839,0.03125,5.496015388843089E-4,0.029350104821802933,0.046875,0.0019236053860950811,0.01048218029350105,0.03125,0.003847210772190162,0.033542976939203356,0.03125,5.496015388843089E-4,0.11740041928721176,0.0625,0.0832646331409728,0.01048218029350105,0.03125,5.496015388843089E-4,0.006289308176100629,0.03125,8.244023083264632E-4,0.006289308176100629,0.03125,5.496015388843089E-4,0.04612159329140462,0.03125,0.0016488046166529264,0.031446540880503145,0.03125,0.0013740038472107722,0.006289308176100629,0.03125,8.244023083264632E-4,0.0041928721174004195,0.03125,5.496015388843089E-4,0.0041928721174004195,0.03125,0.7098103874690849,0.0041928721174004195,0.03125,5.496015388843089E-4,0.01886792452830189,0.03125,8.244023083264632E-4,0.06708595387840671,0.03125,8.244023083264632E-4,0.02306079664570231,0.03125,0.0024732069249793903,0.04821802935010482,0.03125,0.0016488046166529264,0.03983228511530399,0.03125,0.0027480076944215444,0.008385744234800839,0.03125,8.244023083264632E-4,0.006289308176100629,0.03125,0.0019236053860950811,0.03773584905660377,0.03125,0.0016488046166529264
,0.0038412291933418692,0.019801980198019802,0.0016347882949158084,0.0032010243277848915,0.019801980198019802,0.0196174595389897,0.0019206145966709346,0.019801980198019802,0.005231322543730587,0.009603072983354674,0.0297029702970297,3.2695765898316167E-4,0.09154929577464789,0.04950495049504951,4.904364884747424E-4,0.008322663252240717,0.019801980198019802,0.002942618930848455,0.07490396927016645,0.07920792079207921,0.018636586562040217,0.004481434058898848,0.019801980198019802,0.0024521824423737125,0.0019206145966709346,0.019801980198019802,0.5687428478012099,0.0038412291933418692,0.019801980198019802,6.539153179663233E-4,0.014084507042253521,0.0297029702970297,0.0016347882949158084,0.0025608194622279133,0.019801980198019802,0.285107078633317,0.01088348271446863,0.019801980198019802,0.0119339545528854,0.0019206145966709346,0.019801980198019802,0.0011443518064410659,0.0038412291933418692,0.019801980198019802,0.0017982671244073892,0.006402048655569783,0.0594059405940594,6.539153179663233E-4,0.023687580025608196,0.0594059405940594,0.002125224783390551,0.004481434058898848,0.0297029702970297,0.005885237861696911,0.060819462227912936,0.019801980198019802,0.0011443518064410659,0.0032010243277848915,0.06930693069306931,0.023213993787804477,0.1446862996158771,0.04950495049504951,0.0014713094654242277,0.0025608194622279133,0.019801980198019802,0.0016347882949158084,0.021766965428937263,0.019801980198019802,4.904364884747424E-4,0.0012804097311139566,0.019801980198019802,0.00980872976949485,0.2592829705505762,0.07920792079207921,0.024521824423737126,0.09282970550576185,0.039603960396039604,3.2695765898316167E-4,0.0012804097311139566,0.0297029702970297,4.904364884747424E-4,0.0032010243277848915,0.0297029702970297,4.904364884747424E-4,0.017285531370038413,0.039603960396039604,0.004740886055255845,0.12035851472471192,0.0297029702970297,6.539153179663233E-4
,0.08538899430740039,0.04477611940298508,0.0022883295194508014,0.015180265654648958,0.02985074626865672,6.538084341288003E-4,0.009487666034155599,0.02985074626865672,0.006864988558352402,0.0683111954459203,0.02985074626865672,0.0032690421706440013,0.1110056925996205,0.02985074626865672,0.10134030728996404,0.0028462998102466793,0.04477611940298508,0.0022883295194508014,0.006641366223908919,0.02985074626865672,0.18960444589735206,0.0037950664136622396,0.02985074626865672,0.005557371690094802,0.0018975332068311198,0.02985074626865672,0.3318077803203661,0.0037950664136622396,0.02985074626865672,0.2458319712324289,0.014231499051233398,0.04477611940298508,0.002615233736515201,0.0028462998102466793,0.02985074626865672,0.016345210853220007,0.10815939278937384,0.02985074626865672,9.807126511932004E-4,0.009487666034155599,0.02985074626865672,0.01732592350441321,0.0047438330170777995,0.02985074626865672,9.807126511932004E-4,0.007590132827324479,0.02985074626865672,9.807126511932004E-4,0.0056925996204933585,0.02985074626865672,6.538084341288003E-4,0.0037950664136622396,0.02985074626865672,0.016672115070284408,0.0047438330170777995,0.02985074626865672,0.0022883295194508014,0.012333965844402278,0.02985074626865672,0.008499509643674404,0.015180265654648958,0.02985074626865672,0.011114743380189605,0.013282732447817837,0.02985074626865672,0.011114743380189605,0.04743833017077799,0.02985074626865672,6.538084341288003E-4,0.0037950664136622396,0.02985074626865672,0.006538084341288002,0.050284629981024676,0.02985074626865672,6.538084341288003E-4,0.013282732447817837,0.02985074626865672,0.0013076168682576005,0.026565464895635677,0.02985074626865672,0.0016345210853220007,0.2077798861480076,0.02985074626865672,0.005557371690094802,0.1366223908918406,0.0746268656716418,0.001961425302386401,0.0037950664136622396,0.04477611940298508,0.002615233736515201
,0.0026936026936026933,0.02777777777777778,3.0807147258163895E-4,0.004377104377104377,0.02777777777777778,0.0010269049086054631,0.005387205387205387,0.02777777777777778,6.161429451632779E-4,0.0016835016835016834,0.02777777777777778,0.0013349763811871022,6.734006734006733E-4,0.02777777777777778,0.3913534606695421,0.0016835016835016834,0.02777777777777778,6.161429451632779E-4,0.00505050505050505,0.041666666666666664,5.134524543027316E-4,0.5346801346801346,0.08333333333333333,0.003799548161840214,0.0037037037037037034,0.041666666666666664,0.5535017457383448,0.010437710437710437,0.02777777777777778,4.107619634421853E-4,6.734006734006733E-4,0.041666666666666664,4.107619634421853E-4,0.0023569023569023568,0.02777777777777778,0.002772643253234751,0.006734006734006733,0.02777777777777778,0.03255288560279318,0.0026936026936026933,0.041666666666666664,4.107619634421853E-4,6.734006734006733E-4,0.02777777777777778,6.161429451632779E-4,0.0020202020202020198,0.02777777777777778,8.215239268843706E-4,0.0010101010101010099,0.02777777777777778,9.24214417744917E-4,0.0010101010101010099,0.02777777777777778,2.0538098172109265E-4,0.0202020202020202,0.041666666666666664,2.0538098172109265E-4,0.01717171717171717,0.02777777777777778,0.0010269049086054631,0.0030303030303030303,0.02777777777777778,2.0538098172109265E-4,0.00505050505050505,0.02777777777777778,2.0538098172109265E-4,0.2973063973063973,0.02777777777777778,3.0807147258163895E-4,0.0023569023569023568,0.041666666666666664,9.24214417744917E-4,0.032996632996632996,0.02777777777777778,0.0010269049086054631,0.017508417508417508,0.02777777777777778,2.0538098172109265E-4,0.0037037037037037034,0.02777777777777778,7.188334360238242E-4,0.010101010101010102,0.02777777777777778,0.0012322858903265558,0.0020202020202020198,0.041666666666666664,0.0011295953994660095,0.0010101010101010099,0.041666666666666664,6.161429451632779E-4
,0.04753363228699552,0.02631578947368421,2.2249415952831238E-4,0.242152466367713,0.05263157894736842,3.337412392924686E-4,0.003587443946188341,0.02631578947368421,0.0014462120369340306,0.005381165919282511,0.039473684210526314,0.9360329291356102,0.004484304932735426,0.02631578947368421,0.002224941595283124,0.004484304932735426,0.039473684210526314,4.4498831905662476E-4,0.08878923766816144,0.02631578947368421,0.001779953276226499,0.0017937219730941704,0.02631578947368421,5.56235398820781E-4,0.0026905829596412553,0.039473684210526314,2.2249415952831238E-4,0.003587443946188341,0.02631578947368421,0.001112470797641562,0.008071748878923767,0.039473684210526314,0.001112470797641562,0.06457399103139012,0.02631578947368421,0.0014462120369340306,0.15874439461883408,0.02631578947368421,0.0015574591166981865,0.01255605381165919,0.02631578947368421,5.56235398820781E-4,0.013452914798206277,0.02631578947368421,0.027033040382689957,0.003587443946188341,0.02631578947368421,0.0030036711536322175,0.003587443946188341,0.02631578947368421,3.337412392924686E-4,0.003587443946188341,0.02631578947368421,8.899766381132495E-4,0.0017937219730941704,0.07894736842105263,0.00233618867504728,0.2663677130044843,0.05263157894736842,5.56235398820781E-4,0.005381165919282511,0.02631578947368421,3.337412392924686E-4,0.0017937219730941704,0.02631578947368421,0.0013349649571698743,0.003587443946188341,0.02631578947368421,2.2249415952831238E-4,0.003587443946188341,0.02631578947368421,0.0014462120369340306,0.003587443946188341,0.02631578947368421,0.004894871509622872,0.015246636771300446,0.05263157894736842,0.0020024474357548112,0.008968609865470852,0.02631578947368421,8.899766381132495E-4,0.003587443946188341,0.02631578947368421,0.0014462120369340306,0.009865470852017937,0.05263157894736842,5.56235398820781E-4,0.003587443946188341,0.02631578947368421,0.0036711536322171544
,0.006205673758865249,0.007692307692307692,2.0850708924103421E-4,0.06382978723404255,0.17307692307692307,0.0023978315262718933,0.10017730496453903,0.007692307692307692,0.004170141784820685,0.007092198581560284,0.1076923076923077,3.1276063386155133E-4,0.040780141843971635,0.011538461538461537,2.0850708924103421E-4,0.05141843971631207,0.030769230769230767,0.0019808173477898253,0.00975177304964539,0.019230769230769232,4.1701417848206843E-4,0.005319148936170213,0.011538461538461537,6.255212677231027E-4,0.00797872340425532,0.023076923076923075,0.0029190992493744795,0.004432624113475178,0.011538461538461537,0.0015638031693077565,0.13829787234042554,0.019230769230769232,0.006567973311092578,0.004432624113475178,0.019230769230769232,6.255212677231027E-4,0.03546099290780142,0.06923076923076922,4.1701417848206843E-4,0.012411347517730495,0.0846153846153846,6.255212677231027E-4,0.04609929078014185,0.007692307692307692,4.1701417848206843E-4,0.06382978723404255,0.007692307692307692,3.1276063386155133E-4,0.014184397163120569,0.007692307692307692,2.0850708924103421E-4,0.13120567375886524,0.07692307692307691,3.1276063386155133E-4,0.0026595744680851063,0.023076923076923075,7.297748123436199E-4,0.011524822695035462,0.023076923076923075,0.05744370308590493,0.08421985815602838,0.05769230769230769,9.382819015846541E-4,0.020390070921985814,0.06538461538461537,0.0019808173477898253,0.025709219858156034,0.019230769230769232,0.850187656380317,0.0274822695035461,0.023076923076923075,4.1701417848206843E-4,0.0026595744680851063,0.019230769230769232,0.008444537114261887,0.0026595744680851063,0.023076923076923075,0.011884904086738953,0.001773049645390071,0.011538461538461537,6.255212677231027E-4,0.018617021276595744,0.011538461538461537,0.038156797331109264,0.015070921985815602,0.011538461538461537,0.004065888240200167,0.044326241134751775,0.015384615384615384,8.340283569641369E-4
,0.06557377049180328,0.015625,0.0010178117048346056,0.04098360655737705,0.015625,0.005343511450381679,0.01639344262295082,0.03125,5.089058524173028E-4,0.02459016393442623,0.0390625,0.09745547073791348,0.01639344262295082,0.0625,0.10763358778625952,0.01639344262295082,0.0234375,0.011959287531806615,0.0737704918032787,0.03125,0.2966921119592875,0.01639344262295082,0.03125,0.0010178117048346056,0.02459016393442623,0.05468750000000001,0.032824427480916026,0.03278688524590164,0.015625,0.0012722646310432569,0.01639344262295082,0.0234375,0.0022900763358778627,0.04098360655737705,0.03125,0.0025445292620865138,0.04918032786885246,0.0625,0.008396946564885495,0.03278688524590164,0.046875,0.0017811704834605597,0.01639344262295082,0.046875,0.0030534351145038168,0.04098360655737705,0.03125,0.002035623409669211,0.03278688524590164,0.03125,0.03587786259541984,0.02459016393442623,0.0390625,0.007888040712468193,0.04098360655737705,0.0234375,5.089058524173028E-4,0.03278688524590164,0.0390625,0.02010178117048346,0.02459016393442623,0.015625,0.30534351145038163,0.03278688524590164,0.015625,7.633587786259541E-4,0.02459016393442623,0.03125,7.633587786259541E-4,0.03278688524590164,0.0390625,0.018320610687022898,0.02459016393442623,0.015625,0.018066157760814248,0.01639344262295082,0.0390625,0.0015267175572519082,0.13114754098360656,0.0234375,0.012468193384223917,0.01639344262295082,0.015625,7.633587786259541E-4,0.02459016393442623,0.0703125,5.089058524173028E-4,0.01639344262295082,0.0390625,0.0012722646310432569
,0.0069284064665127015,0.02985074626865672,0.0029411764705882353,0.018475750577367205,0.02985074626865672,0.023529411764705882,0.004618937644341801,0.02985074626865672,0.014705882352941178,0.011547344110854504,0.02985074626865672,0.0058823529411764705,0.2586605080831409,0.02985074626865672,0.20441176470588238,0.011547344110854504,0.02985074626865672,0.06029411764705883,0.06004618937644342,0.02985074626865672,0.004411764705882353,0.02771362586605081,0.02985074626865672,0.004411764705882353,0.004618937644341801,0.02985074626865672,0.007352941176470589,0.011547344110854504,0.04477611940298508,0.030882352941176472,0.050808314087759814,0.04477611940298508,0.338235294117647,0.016166281755196306,0.08955223880597016,0.10882352941176471,0.03695150115473441,0.02985074626865672,0.01323529411764706,0.004618937644341801,0.02985074626865672,0.06323529411764706,0.009237875288683603,0.02985074626865672,0.010294117647058825,0.004618937644341801,0.02985074626865672,0.0058823529411764705,0.004618937644341801,0.02985074626865672,0.004411764705882353,0.020785219399538108,0.02985074626865672,0.0029411764705882353,0.004618937644341801,0.02985074626865672,0.01323529411764706,0.004618937644341801,0.02985074626865672,0.0029411764705882353,0.011547344110854504,0.02985074626865672,0.01323529411764706,0.009237875288683603,0.02985074626865672,0.0029411764705882353,0.020785219399538108,0.02985074626865672,0.008823529411764706,0.2632794457274827,0.02985074626865672,0.004411764705882353,0.004618937644341801,0.02985074626865672,0.0029411764705882353,0.06004618937644342,0.04477611940298508,0.029411764705882353,0.025404157043879907,0.02985074626865672,0.0029411764705882353,0.004618937644341801,0.02985074626865672,0.004411764705882353,0.023094688221709007,0.02985074626865672,0.004411764705882353,0.004618937644341801,0.02985074626865672,0.004411764705882353
,0.021172638436482087,0.02666666666666667,0.004230565838180857,0.07166123778501629,0.02666666666666667,0.0015864621893178213,0.07817589576547232,0.04,0.46694870438921204,0.011400651465798047,0.02666666666666667,0.0015864621893178213,0.003257328990228013,0.04,0.0010576414595452142,0.07003257328990228,0.02666666666666667,0.3500793231094658,0.047231270358306196,0.02666666666666667,0.025383395029085144,0.037459283387622146,0.02666666666666667,0.020624008461131677,0.03420195439739414,0.04,0.0010576414595452142,0.03908794788273616,0.02666666666666667,0.0021152829190904283,0.016286644951140065,0.02666666666666667,0.012162876784769962,0.05211726384364821,0.02666666666666667,0.004230565838180857,0.00488599348534202,0.02666666666666667,0.0021152829190904283,0.08631921824104236,0.04,0.0031729243786356425,0.06514657980456026,0.02666666666666667,0.0010576414595452142,0.021172638436482087,0.04,0.0026441036488630354,0.08957654723127037,0.02666666666666667,0.0021152829190904283,0.008143322475570033,0.02666666666666667,0.0010576414595452142,0.030944625407166127,0.02666666666666667,0.0021152829190904283,0.006514657980456026,0.04,0.0031729243786356425,0.03257328990228013,0.05333333333333334,0.025912215758857746,0.016286644951140065,0.02666666666666667,0.04442094130089899,0.03420195439739414,0.02666666666666667,0.0010576414595452142,0.04071661237785017,0.04,0.0010576414595452142,0.006514657980456026,0.02666666666666667,0.0026441036488630354,0.006514657980456026,0.04,0.005817028027498678,0.02280130293159609,0.04,0.0015864621893178213,0.00977198697068404,0.02666666666666667,0.0010576414595452142,0.01954397394136808,0.04,0.005817028027498678,0.016286644951140065,0.06666666666666667,0.0021152829190904283
