,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.03970223325062035,0.043478260869565216,6.05143721633888E-4,0.012406947890818858,0.028985507246376815,0.001210287443267776,0.03225806451612903,0.028985507246376815,6.05143721633888E-4,0.0024813895781637717,0.028985507246376815,0.0018154311649016639,0.21339950372208435,0.028985507246376815,0.002420574886535552,0.009925558312655087,0.028985507246376815,0.005446293494704992,0.019851116625310174,0.043478260869565216,0.002118003025718608,0.03225806451612903,0.028985507246376815,0.009077155824508321,0.003722084367245657,0.043478260869565216,0.005446293494704992,0.003722084367245657,0.028985507246376815,9.077155824508319E-4,0.0024813895781637717,0.028985507246376815,9.077155824508319E-4,0.0024813895781637717,0.028985507246376815,6.05143721633888E-4,0.008684863523573201,0.043478260869565216,0.0018154311649016639,0.011166253101736974,0.028985507246376815,0.001210287443267776,0.009925558312655087,0.08695652173913043,6.05143721633888E-4,0.006203473945409429,0.028985507246376815,9.077155824508319E-4,0.003722084367245657,0.028985507246376815,9.077155824508319E-4,0.004962779156327543,0.028985507246376815,0.00151285930408472,0.003722084367245657,0.028985507246376815,0.00151285930408472,0.009925558312655087,0.028985507246376815,0.02965204236006051,0.006203473945409429,0.028985507246376815,0.005748865355521935,0.0173697270471464,0.043478260869565216,0.003328290468986384,0.034739454094292806,0.028985507246376815,0.006051437216338879,0.3188585607940446,0.028985507246376815,0.907110438729198,0.173697270471464,0.028985507246376815,6.05143721633888E-4,0.0024813895781637717,0.028985507246376815,0.0018154311649016639,0.0024813895781637717,0.028985507246376815,6.05143721633888E-4,0.003722084367245657,0.028985507246376815,0.003630862329803328,0.004962779156327543,0.028985507246376815,0.001210287443267776,0.0024813895781637717,0.028985507246376815,6.05143721633888E-4
,0.0010989010989010987,0.024999999999999998,3.64963503649635E-4,0.007142857142857142,0.049999999999999996,0.014233576642335766,0.003846153846153846,0.049999999999999996,0.0040145985401459855,0.004395604395604395,0.024999999999999998,0.004744525547445255,0.011538461538461536,0.024999999999999998,0.0021897810218978104,0.0010989010989010987,0.024999999999999998,0.12992700729927004,0.003846153846153846,0.024999999999999998,0.001094890510948905,0.0021978021978021974,0.024999999999999998,0.00145985401459854,0.016483516483516484,0.075,0.001094890510948905,0.0016483516483516481,0.0625,3.64963503649635E-4,0.02637362637362637,0.0375,7.2992700729927E-4,0.005494505494505494,0.024999999999999998,0.008029197080291971,0.0010989010989010987,0.024999999999999998,0.0040145985401459855,0.002747252747252747,0.024999999999999998,0.001094890510948905,0.0016483516483516481,0.024999999999999998,0.012773722627737226,0.003846153846153846,0.024999999999999998,0.004197080291970802,0.002747252747252747,0.024999999999999998,0.014598540145985401,0.0016483516483516481,0.024999999999999998,7.2992700729927E-4,0.0016483516483516481,0.024999999999999998,7.2992700729927E-4,0.002747252747252747,0.024999999999999998,0.011313868613138685,0.0010989010989010987,0.024999999999999998,0.004927007299270073,0.007142857142857142,0.0375,7.2992700729927E-4,0.0021978021978021974,0.024999999999999998,3.64963503649635E-4,0.8692307692307691,0.08750000000000001,0.7667883211678832,0.0032967032967032963,0.024999999999999998,0.001094890510948905,0.002747252747252747,0.049999999999999996,0.0038321167883211675,0.002747252747252747,0.024999999999999998,3.64963503649635E-4,0.0021978021978021974,0.024999999999999998,3.64963503649635E-4,0.0010989010989010987,0.024999999999999998,0.0020072992700729928,0.004945054945054945,0.024999999999999998,0.0018248175182481751
,0.002600780234070221,0.029411764705882356,1.5378700499807767E-4,0.0013003901170351106,0.029411764705882356,3.0757400999615535E-4,0.9237104464672734,0.029411764705882356,1.5378700499807767E-4,0.0013003901170351106,0.04411764705882353,2.3068050749711652E-4,0.003034243606415258,0.029411764705882356,6.151480199923107E-4,0.004334633723450368,0.029411764705882356,3.0757400999615535E-4,0.0013003901170351106,0.029411764705882356,0.0012302960399846214,0.003901170351105332,0.04411764705882353,0.3832372164552096,0.002600780234070221,0.029411764705882356,1.5378700499807767E-4,0.0017338534893801473,0.029411764705882356,6.151480199923107E-4,8.669267446900737E-4,0.029411764705882356,1.5378700499807767E-4,8.669267446900737E-4,0.029411764705882356,2.3068050749711652E-4,8.669267446900737E-4,0.029411764705882356,0.0011534025374855825,8.669267446900737E-4,0.029411764705882356,2.3068050749711652E-4,0.0013003901170351106,0.029411764705882356,1.5378700499807767E-4,0.002600780234070221,0.029411764705882356,2.3068050749711652E-4,0.004768097095795405,0.029411764705882356,7.689350249903884E-4,8.669267446900737E-4,0.11764705882352942,0.6045367166474434,0.0013003901170351106,0.029411764705882356,2.3068050749711652E-4,0.002167316861725184,0.029411764705882356,2.3068050749711652E-4,8.669267446900737E-4,0.029411764705882356,0.0010765090349865436,8.669267446900737E-4,0.029411764705882356,3.0757400999615535E-4,0.0034677069787602947,0.029411764705882356,1.5378700499807767E-4,0.004334633723450368,0.029411764705882356,3.844675124951942E-4,0.005201560468140442,0.029411764705882356,9.99615532487505E-4,0.0017338534893801473,0.029411764705882356,2.3068050749711652E-4,0.0017338534893801473,0.029411764705882356,4.6136101499423304E-4,0.0013003901170351106,0.029411764705882356,9.227220299884662E-4,0.017338534893801473,0.029411764705882356,1.5378700499807767E-4,8.669267446900737E-4,0.029411764705882356,3.844675124951942E-4
,0.0015756302521008402,0.031746031746031744,3.8397542557276333E-4,0.002626050420168067,0.031746031746031744,8.959426596697813E-4,0.0021008403361344537,0.031746031746031744,6.399590426212723E-4,0.0010504201680672268,0.031746031746031744,0.06476385511327275,0.0010504201680672268,0.031746031746031744,0.002815819787533598,0.0010504201680672268,0.031746031746031744,7.679508511455267E-4,0.0010504201680672268,0.031746031746031744,6.399590426212723E-4,0.004201680672268907,0.031746031746031744,2.559836170485089E-4,0.0021008403361344537,0.031746031746031744,7.679508511455267E-4,0.006827731092436974,0.031746031746031744,0.0026878279790093435,0.0010504201680672268,0.031746031746031744,2.559836170485089E-4,0.0010504201680672268,0.031746031746031744,3.8397542557276333E-4,0.0010504201680672268,0.031746031746031744,0.0020478689363880712,0.0015756302521008402,0.031746031746031744,7.679508511455267E-4,0.0015756302521008402,0.031746031746031744,3.8397542557276333E-4,0.0015756302521008402,0.031746031746031744,3.8397542557276333E-4,0.0021008403361344537,0.031746031746031744,0.0011519262767182902,0.0015756302521008402,0.031746031746031744,3.8397542557276333E-4,0.002626050420168067,0.031746031746031744,0.0040957378727761425,0.0010504201680672268,0.031746031746031744,2.559836170485089E-4,0.0021008403361344537,0.047619047619047616,2.559836170485089E-4,0.0015756302521008402,0.031746031746031744,6.399590426212723E-4,0.00945378151260504,0.031746031746031744,0.8809676180724434,0.0010504201680672268,0.047619047619047616,0.003199795213106361,0.0010504201680672268,0.031746031746031744,6.399590426212723E-4,0.004726890756302521,0.031746031746031744,0.0026878279790093435,0.9353991596638653,0.031746031746031744,0.025342378087802382,0.002626050420168067,0.031746031746031744,8.959426596697813E-4,0.0015756302521008402,0.031746031746031744,2.559836170485089E-4,0.0015756302521008402,0.047619047619047616,3.8397542557276333E-4
,0.0033204205866076367,0.021505376344086023,0.0010683760683760683,0.00387382401770891,0.021505376344086023,0.0021367521367521365,0.00387382401770891,0.05376344086021506,0.0010683760683760683,0.0011068068622025456,0.043010752688172046,6.410256410256409E-4,0.005534034311012729,0.021505376344086023,8.547008547008546E-4,0.0016602102933038184,0.021505376344086023,0.011324786324786324,0.004980630879911456,0.021505376344086023,6.410256410256409E-4,0.002213613724405091,0.021505376344086023,0.0012820512820512818,0.0033204205866076367,0.043010752688172046,4.273504273504273E-4,0.018262313226342003,0.021505376344086023,4.273504273504273E-4,0.00387382401770891,0.021505376344086023,0.0027777777777777775,0.006087437742114001,0.043010752688172046,6.410256410256409E-4,0.00387382401770891,0.06451612903225806,0.0036324786324786317,0.0016602102933038184,0.06451612903225806,0.0023504273504273503,0.0016602102933038184,0.021505376344086023,0.0034188034188034184,0.005534034311012729,0.05376344086021506,0.00876068376068376,0.004980630879911456,0.021505376344086023,0.0023504273504273503,0.0016602102933038184,0.043010752688172046,0.009188034188034187,0.00387382401770891,0.021505376344086023,0.006410256410256411,0.005534034311012729,0.021505376344086023,6.410256410256409E-4,0.011068068622025456,0.021505376344086023,6.410256410256409E-4,0.005534034311012729,0.03225806451612903,6.410256410256409E-4,0.7432208079690094,0.06451612903225806,0.8653846153846153,0.07415605976757056,0.05376344086021506,0.004700854700854701,0.0033204205866076367,0.043010752688172046,0.01581196581196581,0.029330381848367462,0.021505376344086023,0.006196581196581197,0.022136137244050915,0.021505376344086023,0.015384615384615382,0.01162147205312673,0.03225806451612903,0.0027777777777777775,0.010514665190924184,0.021505376344086023,0.023717948717948717,0.002213613724405091,0.021505376344086023,0.004700854700854701
,0.12606060606060607,0.02631578947368421,0.0020623872131992783,0.044848484848484846,0.039473684210526314,5.155968032998196E-4,0.02666666666666667,0.02631578947368421,0.0015467904098994587,0.23515151515151514,0.039473684210526314,0.0036091776230987365,0.0024242424242424242,0.02631578947368421,7.733952049497294E-4,0.03272727272727273,0.02631578947368421,0.006702758442897655,0.052121212121212124,0.06578947368421052,0.0018045888115493687,0.0036363636363636364,0.039473684210526314,0.004640371229698376,0.0048484848484848485,0.02631578947368421,0.004382572828048466,0.0048484848484848485,0.02631578947368421,0.008249548852797113,0.03636363636363637,0.02631578947368421,5.155968032998196E-4,0.052121212121212124,0.02631578947368421,0.0020623872131992783,0.007272727272727273,0.02631578947368421,0.0033513792214488274,0.06787878787878789,0.02631578947368421,0.001288992008249549,0.0024242424242424242,0.06578947368421052,5.155968032998196E-4,0.05818181818181819,0.02631578947368421,0.808713585975767,0.025454545454545452,0.02631578947368421,0.004382572828048466,0.0036363636363636364,0.039473684210526314,5.155968032998196E-4,0.006060606060606061,0.02631578947368421,0.026553235369940708,0.008484848484848486,0.02631578947368421,0.06419180201082754,0.0036363636363636364,0.039473684210526314,0.002577984016499098,0.03878787878787879,0.039473684210526314,0.0015467904098994587,0.007272727272727273,0.02631578947368421,0.0015467904098994587,0.01090909090909091,0.039473684210526314,0.03454498582108791,0.044848484848484846,0.039473684210526314,0.004382572828048466,0.019393939393939394,0.039473684210526314,0.0033513792214488274,0.0024242424242424242,0.039473684210526314,0.0018045888115493687,0.06545454545454546,0.02631578947368421,0.0020623872131992783,0.0024242424242424242,0.02631578947368421,7.733952049497294E-4,0.0036363636363636364,0.02631578947368421,0.0010311936065996391
,0.02773246329526917,0.028571428571428574,4.3579314352120866E-4,0.01468189233278956,0.028571428571428574,0.0013073794305636262,0.1957585644371941,0.04285714285714286,5.810575246949449E-4,0.0024469820554649264,0.028571428571428574,7.263219058686811E-4,0.018760195758564437,0.04285714285714286,0.02658338175479373,0.026101141924959218,0.028571428571428574,5.810575246949449E-4,0.04567699836867863,0.028571428571428574,0.10851249273678096,0.07830342577487764,0.028571428571428574,0.0021789657176060433,0.0024469820554649264,0.028571428571428574,2.9052876234747244E-4,0.007340946166394781,0.028571428571428574,2.9052876234747244E-4,0.0024469820554649264,0.028571428571428574,5.810575246949449E-4,0.0016313213703099511,0.028571428571428574,5.810575246949449E-4,0.008156606851549756,0.07142857142857144,4.3579314352120866E-4,0.011419249592169656,0.028571428571428574,0.0014526438117373622,0.11745513866231648,0.028571428571428574,0.007408483439860548,0.0367047308319739,0.028571428571428574,2.9052876234747244E-4,0.004078303425774878,0.028571428571428574,0.0013073794305636262,0.0024469820554649264,0.04285714285714286,0.10793143521208601,0.004893964110929853,0.028571428571428574,2.9052876234747244E-4,0.0016313213703099511,0.04285714285714286,0.002033701336432307,0.2569331158238173,0.04285714285714286,0.10488088320743755,0.0016313213703099511,0.028571428571428574,0.5315223707147009,0.008972267536704732,0.028571428571428574,0.0011621150493898898,0.017944535073409464,0.028571428571428574,0.038349796629866366,0.0024469820554649264,0.028571428571428574,0.05665310865775713,0.008156606851549756,0.05714285714285715,2.9052876234747244E-4,0.0367047308319739,0.028571428571428574,0.002033701336432307,0.03915171288743883,0.028571428571428574,2.9052876234747244E-4,0.008156606851549756,0.028571428571428574,4.3579314352120866E-4,0.009787928221859707,0.028571428571428574,5.810575246949449E-4
,0.0019436345966958213,0.027950310559006212,2.5546046749265553E-4,0.09426627793974733,0.024844720496894408,8.941116362242944E-4,0.01457725947521866,0.018633540372670804,7.663814024779665E-4,0.025267249757045678,0.015527950310559006,2.5546046749265553E-4,0.43537414965986393,0.015527950310559006,3.8319070123898327E-4,0.009718172983479108,0.03416149068322981,5.109209349853111E-4,0.0029154518950437317,0.037267080745341616,5.109209349853111E-4,0.007774538386783285,0.024844720496894408,0.31523821688593695,0.09523809523809525,0.024844720496894408,0.0011495721037169501,0.0029154518950437317,0.015527950310559006,3.8319070123898327E-4,0.021379980563654036,0.015527950310559006,2.5546046749265553E-4,0.0029154518950437317,0.05279503105590061,3.8319070123898327E-4,0.006802721088435376,0.05279503105590061,8.941116362242944E-4,0.0029154518950437317,0.031055900621118012,2.5546046749265553E-4,0.0019436345966958213,0.07142857142857142,0.0010218418699706221,0.004859086491739554,0.018633540372670804,8.941116362242944E-4,0.008746355685131197,0.06832298136645962,2.5546046749265553E-4,0.03109815354713314,0.040372670807453416,6.386511687316389E-4,0.0019436345966958213,0.021739130434782608,2.5546046749265553E-4,0.0019436345966958213,0.021739130434782608,8.941116362242944E-4,0.0019436345966958213,0.05279503105590061,2.5546046749265553E-4,0.0019436345966958213,0.031055900621118012,7.663814024779665E-4,0.012633624878522839,0.027950310559006212,8.941116362242944E-4,0.13022351797862003,0.037267080745341616,0.6595989270660366,0.050534499514091356,0.031055900621118012,2.5546046749265553E-4,0.010689990281827018,0.049689440993788817,0.0022991442074339,0.0029154518950437317,0.015527950310559006,3.8319070123898327E-4,0.0019436345966958213,0.046583850931677016,2.5546046749265553E-4,0.008746355685131197,0.04347826086956521,0.004342827947375144,0.0038872691933916426,0.031055900621118012,0.004853748882360455
,0.013961605584642236,0.03529411764705882,6.020469596628537E-4,0.031413612565445025,0.03529411764705882,9.030704394942806E-4,0.04013961605584642,0.03529411764705882,9.030704394942806E-4,0.003490401396160559,0.03529411764705882,6.020469596628537E-4,0.08376963350785342,0.023529411764705882,9.030704394942806E-4,0.09075043630017453,0.03529411764705882,0.006020469596628537,0.029668411867364748,0.023529411764705882,0.0021071643588199884,0.14834205933682373,0.023529411764705882,0.9184226369656833,0.08027923211169286,0.023529411764705882,0.001806140878988561,0.02792321116928447,0.023529411764705882,0.004214328717639976,0.005235602094240838,0.023529411764705882,0.004214328717639976,0.012216404886561956,0.023529411764705882,0.0015051173991571345,0.006980802792321118,0.023529411764705882,6.020469596628537E-4,0.006980802792321118,0.07058823529411765,0.0012040939193257074,0.041884816753926704,0.023529411764705882,6.020469596628537E-4,0.08726003490401397,0.12941176470588237,0.0012040939193257074,0.003490401396160559,0.023529411764705882,0.0015051173991571345,0.07504363001745201,0.023529411764705882,0.0021071643588199884,0.022687609075043632,0.07058823529411765,0.001806140878988561,0.017452006980802796,0.023529411764705882,6.020469596628537E-4,0.006980802792321118,0.023529411764705882,6.020469596628537E-4,0.015706806282722516,0.03529411764705882,6.020469596628537E-4,0.012216404886561956,0.023529411764705882,0.0015051173991571345,0.03315881326352531,0.03529411764705882,0.0012040939193257074,0.005235602094240838,0.023529411764705882,0.002709211318482842,0.013961605584642236,0.03529411764705882,0.0012040939193257074,0.02617801047120419,0.023529411764705882,0.001806140878988561,0.02443280977312391,0.023529411764705882,0.0033112582781456954,0.003490401396160559,0.023529411764705882,0.026189042745334137,0.029668411867364748,0.023529411764705882,0.009030704394942806
,0.0020833333333333333,0.028169014084507043,6.723819129265423E-4,0.18958333333333335,0.04225352112676056,8.404773911581779E-4,0.07916666666666668,0.028169014084507043,0.0015128593040847202,0.0020833333333333333,0.028169014084507043,3.3619095646327115E-4,0.043750000000000004,0.028169014084507043,8.404773911581779E-4,0.00625,0.028169014084507043,6.723819129265423E-4,0.005208333333333334,0.028169014084507043,0.010758110606824677,0.10520833333333333,0.04225352112676056,0.6601109430156329,0.009375000000000001,0.028169014084507043,5.042864346949066E-4,0.015625,0.028169014084507043,0.0010085728693898133,0.01875,0.07042253521126761,6.723819129265423E-4,0.0020833333333333333,0.028169014084507043,6.723819129265423E-4,0.0020833333333333333,0.028169014084507043,3.3619095646327115E-4,0.004166666666666667,0.028169014084507043,3.3619095646327115E-4,0.0020833333333333333,0.028169014084507043,0.0010085728693898133,0.00625,0.056338028169014086,5.042864346949066E-4,0.007291666666666668,0.04225352112676056,6.723819129265423E-4,0.003125,0.028169014084507043,5.042864346949066E-4,0.004166666666666667,0.028169014084507043,3.3619095646327115E-4,0.1,0.028169014084507043,0.0021852412170112624,0.004166666666666667,0.028169014084507043,0.001176668347621449,0.03541666666666667,0.028169014084507043,0.0013447638258530846,0.005208333333333334,0.056338028169014086,0.0013447638258530846,0.030208333333333337,0.028169014084507043,5.042864346949066E-4,0.22083333333333335,0.028169014084507043,0.004202386955790889,0.05937500000000001,0.028169014084507043,0.0010085728693898133,0.005208333333333334,0.04225352112676056,0.30391662464279706,0.003125,0.028169014084507043,6.723819129265423E-4,0.025,0.028169014084507043,6.723819129265423E-4,0.003125,0.028169014084507043,6.723819129265423E-4
,0.005952380952380952,0.030769230769230767,0.03557452863749555,0.02380952380952381,0.030769230769230767,0.023479188900747065,0.24603174603174602,0.04615384615384615,0.005336179295624332,0.003968253968253968,0.030769230769230767,0.001422981145499822,0.003968253968253968,0.030769230769230767,0.006047669868374243,0.007936507936507936,0.030769230769230767,0.008893632159373888,0.005952380952380952,0.030769230769230767,7.11490572749911E-4,0.08134920634920635,0.030769230769230767,0.7025969405905371,0.05555555555555556,0.030769230769230767,0.017787264318747775,0.019841269841269844,0.030769230769230767,0.006759160441124155,0.03968253968253968,0.030769230769230767,0.0024902170046246885,0.009920634920634922,0.030769230769230767,0.002134471718249733,0.005952380952380952,0.030769230769230767,0.008893632159373888,0.005952380952380952,0.030769230769230767,7.11490572749911E-4,0.003968253968253968,0.030769230769230767,0.001422981145499822,0.005952380952380952,0.030769230769230767,7.11490572749911E-4,0.015873015873015872,0.030769230769230767,0.0010672358591248664,0.003968253968253968,0.030769230769230767,0.005336179295624332,0.003968253968253968,0.030769230769230767,0.003913198150124511,0.003968253968253968,0.04615384615384615,0.012095339736748487,0.003968253968253968,0.030769230769230767,0.003913198150124511,0.005952380952380952,0.030769230769230767,0.06083244397011739,0.03373015873015873,0.04615384615384615,0.0024902170046246885,0.003968253968253968,0.030769230769230767,0.0024902170046246885,0.01388888888888889,0.030769230769230767,0.0032017075773745998,0.3472222222222222,0.030769230769230767,0.0024902170046246885,0.019841269841269844,0.030769230769230767,0.0010672358591248664,0.007936507936507936,0.061538461538461535,0.07043756670224119,0.005952380952380952,0.030769230769230767,0.004268943436499467,0.003968253968253968,0.030769230769230767,0.001422981145499822
,0.0045223289994347085,0.03278688524590164,7.881773399014779E-4,0.0022611644997173543,0.03278688524590164,2.9556650246305416E-4,0.00395703787450537,0.03278688524590164,1.9704433497536947E-4,0.0016958733747880156,0.03278688524590164,0.0022660098522167484,0.6941775014132278,0.03278688524590164,2.9556650246305416E-4,0.0016958733747880156,0.03278688524590164,0.0212807881773399,0.0016958733747880156,0.03278688524590164,0.0012807881773399016,0.006783493499152063,0.03278688524590164,1.9704433497536947E-4,0.00395703787450537,0.03278688524590164,1.9704433497536947E-4,0.01921989824759751,0.03278688524590164,0.30768472906403943,0.0016958733747880156,0.03278688524590164,1.9704433497536947E-4,0.0011305822498586771,0.03278688524590164,6.896551724137932E-4,0.0022611644997173543,0.03278688524590164,2.9556650246305416E-4,0.003391746749576031,0.04918032786885246,0.012610837438423646,0.0022611644997173543,0.03278688524590164,5.911330049261083E-4,0.0022611644997173543,0.03278688524590164,3.9408866995073894E-4,0.0016958733747880156,0.03278688524590164,0.00394088669950739,0.0016958733747880156,0.03278688524590164,3.9408866995073894E-4,0.0011305822498586771,0.03278688524590164,8.866995073891627E-4,0.0022611644997173543,0.03278688524590164,3.9408866995073894E-4,0.002826455624646693,0.03278688524590164,3.9408866995073894E-4,0.0011305822498586771,0.03278688524590164,4.926108374384237E-4,0.19728660260033917,0.03278688524590164,0.1251231527093596,0.0045223289994347085,0.03278688524590164,7.881773399014779E-4,0.0011305822498586771,0.03278688524590164,0.1594088669950739,0.0016958733747880156,0.03278688524590164,5.911330049261083E-4,0.010175240248728094,0.03278688524590164,7.881773399014779E-4,0.0016958733747880156,0.03278688524590164,2.9556650246305416E-4,0.018089315997738834,0.03278688524590164,0.35704433497536947,0.0016958733747880156,0.03278688524590164,1.9704433497536947E-4
,0.0013614703880190607,0.03225806451612903,5.505597357313268E-4,0.0027229407760381214,0.03225806451612903,3.6703982382088455E-4,0.08032675289312458,0.04838709677419355,3.6703982382088455E-4,0.006807351940095303,0.03225806451612903,3.6703982382088455E-4,0.5486725663716814,0.03225806451612903,0.002018719031014865,0.0027229407760381214,0.03225806451612903,3.6703982382088455E-4,0.0013614703880190607,0.03225806451612903,0.001284639383373096,0.0020422055820285907,0.03225806451612903,7.340796476417691E-4,0.0013614703880190607,0.03225806451612903,9.175995595522115E-4,0.2532334921715453,0.03225806451612903,0.6314920168838319,0.004765146358066713,0.03225806451612903,7.340796476417691E-4,0.0020422055820285907,0.04838709677419355,3.6703982382088455E-4,0.0013614703880190607,0.03225806451612903,3.6703982382088455E-4,0.0013614703880190607,0.03225806451612903,3.6703982382088455E-4,0.0013614703880190607,0.03225806451612903,0.0027527986786566342,0.014295439074200136,0.03225806451612903,0.0011011194714626537,0.006807351940095303,0.03225806451612903,3.6703982382088455E-4,0.0034036759700476517,0.03225806451612903,7.340796476417691E-4,0.0034036759700476517,0.03225806451612903,3.6703982382088455E-4,0.0040844111640571815,0.03225806451612903,5.505597357313268E-4,0.026548672566371685,0.03225806451612903,9.175995595522115E-4,0.0013614703880190607,0.03225806451612903,7.340796476417691E-4,0.0034036759700476517,0.03225806451612903,0.2279317305927693,0.005445881552076243,0.03225806451612903,0.0023857588548357495,0.0020422055820285907,0.03225806451612903,0.0011011194714626537,0.009530292716133423,0.03225806451612903,0.11543402459166818,0.0040844111640571815,0.03225806451612903,0.0034868783262984033,0.0013614703880190607,0.03225806451612903,5.505597357313268E-4,0.0013614703880190607,0.03225806451612903,7.340796476417691E-4,0.0013614703880190607,0.03225806451612903,5.505597357313268E-4
,0.0026773761713520753,0.031746031746031744,3.213883978788366E-4,0.003346720214190094,0.031746031746031744,0.001767636188333601,0.04886211512717537,0.031746031746031744,0.002249718785151856,0.003346720214190094,0.031746031746031744,4.820825968182548E-4,0.0026773761713520753,0.031746031746031744,0.006267073758637313,0.002008032128514056,0.031746031746031744,6.427767957576731E-4,0.002008032128514056,0.031746031746031744,3.213883978788366E-4,0.0026773761713520753,0.031746031746031744,0.001767636188333601,0.0013386880856760376,0.031746031746031744,6.427767957576731E-4,0.4538152610441767,0.031746031746031744,8.034709946970914E-4,0.002008032128514056,0.031746031746031744,4.820825968182548E-4,0.002008032128514056,0.031746031746031744,4.820825968182548E-4,0.003346720214190094,0.031746031746031744,4.820825968182548E-4,0.0026773761713520753,0.031746031746031744,0.003053189779848947,0.0013386880856760376,0.047619047619047616,3.213883978788366E-4,0.004685408299866132,0.031746031746031744,0.4899566125662863,0.002008032128514056,0.031746031746031744,3.213883978788366E-4,0.0013386880856760376,0.031746031746031744,3.213883978788366E-4,0.0013386880856760376,0.031746031746031744,3.213883978788366E-4,0.0013386880856760376,0.031746031746031744,6.427767957576731E-4,0.33935742971887545,0.031746031746031744,0.0016069419893941829,0.0013386880856760376,0.031746031746031744,0.0020890245862124376,0.005354752342704151,0.031746031746031744,0.47308372167764745,0.002008032128514056,0.031746031746031744,3.213883978788366E-4,0.0013386880856760376,0.047619047619047616,0.0020890245862124376,0.006693440428380188,0.031746031746031744,0.0012855535915153463,0.07965194109772424,0.047619047619047616,3.213883978788366E-4,0.01673360107095047,0.031746031746031744,3.213883978788366E-4,0.0013386880856760376,0.031746031746031744,0.003053189779848947,0.0013386880856760376,0.031746031746031744,0.004178049172424875
,0.004032258064516129,0.01092896174863388,5.238802060595477E-4,0.013440860215053765,0.01092896174863388,7.858203090893216E-4,0.12903225806451613,0.060109289617486336,9.604470444425042E-4,0.005376344086021506,0.07650273224043715,0.0013970138828254606,0.013440860215053765,0.10928961748633878,0.0028813411333275126,0.012096774193548388,0.016393442622950817,0.30254081899938884,0.040322580645161296,0.016393442622950817,0.003579848074740243,0.009408602150537636,0.049180327868852465,1.7462673535318258E-4,0.006720430107526883,0.01092896174863388,5.238802060595477E-4,0.004032258064516129,0.016393442622950817,1.7462673535318258E-4,0.1586021505376344,0.01092896174863388,0.0012223871474722778,0.005376344086021506,0.016393442622950817,1.7462673535318258E-4,0.009408602150537636,0.032786885245901634,0.0030559678686806952,0.005376344086021506,0.016393442622950817,0.006373875840391164,0.002688172043010753,0.01092896174863388,0.0010477604121190956,0.004032258064516129,0.01092896174863388,3.4925347070636516E-4,0.012096774193548388,0.01092896174863388,3.4925347070636516E-4,0.13978494623655915,0.016393442622950817,3.4925347070636516E-4,0.005376344086021506,0.016393442622950817,0.0020955208242381907,0.004032258064516129,0.07103825136612021,0.001833580721208417,0.060483870967741944,0.049180327868852465,6.11193573736139E-4,0.0685483870967742,0.04371584699453552,0.001571640618178643,0.07392473118279572,0.01092896174863388,0.6590412992229109,0.004032258064516129,0.01092896174863388,0.004191041648476382,0.013440860215053765,0.10928961748633878,2.6194010302977384E-4,0.009408602150537636,0.01092896174863388,2.6194010302977384E-4,0.0228494623655914,0.1256830601092896,6.11193573736139E-4,0.13172043010752688,0.02185792349726776,1.7462673535318258E-4,0.008064516129032258,0.01092896174863388,4.365668383829565E-4,0.0228494623655914,0.016393442622950817,0.002444774294944556
