,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.031746031746031744,0.021844660194174758,2.5634452704434766E-4,0.031746031746031744,0.012135922330097087,0.03204306588054345,0.031746031746031744,0.012135922330097087,1.0253781081773905E-4,0.031746031746031744,0.03398058252427184,0.02609587285311459,0.031746031746031744,0.016990291262135925,0.37539092540374264,0.031746031746031744,0.058252427184466014,2.050756216354781E-4,0.031746031746031744,0.10436893203883495,4.6142014867982576E-4,0.031746031746031744,0.03398058252427184,0.0014355293514483468,0.047619047619047616,0.02912621359223301,2.050756216354781E-4,0.031746031746031744,0.02912621359223301,1.5380671622660858E-4,0.031746031746031744,0.009708737864077669,1.5380671622660858E-4,0.031746031746031744,0.012135922330097087,1.0253781081773905E-4,0.031746031746031744,0.04368932038834951,7.690335811330429E-4,0.031746031746031744,0.02912621359223301,1.0253781081773905E-4,0.031746031746031744,0.021844660194174758,0.008459369392463471,0.031746031746031744,0.024271844660194174,6.664957703153039E-4,0.047619047619047616,0.03398058252427184,5.639579594975648E-4,0.031746031746031744,0.016990291262135925,2.050756216354781E-4,0.031746031746031744,0.07281553398058253,1.0253781081773905E-4,0.031746031746031744,0.007281553398058252,0.0215329402717252,0.031746031746031744,0.03155339805825243,3.0761343245321715E-4,0.031746031746031744,0.012135922330097087,0.00851063829787234,0.031746031746031744,0.05339805825242718,1.0253781081773905E-4,0.031746031746031744,0.02669902912621359,0.019687259677005898,0.047619047619047616,0.02669902912621359,0.029479620610099976,0.031746031746031744,0.03155339805825243,2.5634452704434766E-4,0.031746031746031744,0.014563106796116504,0.47157139195078185,0.031746031746031744,0.0970873786407767,5.126890540886953E-4,0.031746031746031744,0.06067961165048544,1.5380671622660858E-4,0.031746031746031744,0.021844660194174758,4.101512432709562E-4
,0.015873015873015872,0.015873015873015872,0.004739336492890995,0.042328042328042326,0.04365079365079365,3.8688461166457103E-4,0.010582010582010581,0.015873015873015872,0.002418028822903569,0.037037037037037035,0.03571428571428572,0.014218009478672985,0.015873015873015872,0.019841269841269844,0.9519295870006771,0.021164021164021163,0.07539682539682539,0.0030950768933165683,0.026455026455026454,0.10714285714285715,4.836057645807138E-4,0.010582010582010581,0.02777777777777778,2.9016345874842826E-4,0.031746031746031744,0.015873015873015872,0.002321307669987426,0.031746031746031744,0.03968253968253969,3.8688461166457103E-4,0.06349206349206349,0.011904761904761904,2.9016345874842826E-4,0.05291005291005291,0.007936507936507936,0.0016442595995744267,0.021164021164021163,0.011904761904761904,1.9344230583228552E-4,0.031746031746031744,0.06746031746031746,8.70490376245285E-4,0.0582010582010582,0.05555555555555555,0.0059967114808008514,0.042328042328042326,0.007936507936507936,9.672115291614276E-4,0.06349206349206349,0.015873015873015872,0.0013540961408259986,0.026455026455026454,0.023809523809523808,2.9016345874842826E-4,0.037037037037037035,0.031746031746031744,1.9344230583228552E-4,0.042328042328042326,0.02777777777777778,5.803269174968565E-4,0.021164021164021163,0.031746031746031744,5.803269174968565E-4,0.0582010582010582,0.02777777777777778,3.8688461166457103E-4,0.015873015873015872,0.05952380952380952,0.0018377019054067125,0.015873015873015872,0.015873015873015872,4.836057645807138E-4,0.042328042328042326,0.019841269841269844,0.002224586517071283,0.037037037037037035,0.04365079365079365,1.9344230583228552E-4,0.026455026455026454,0.019841269841269844,2.9016345874842826E-4,0.021164021164021163,0.015873015873015872,3.8688461166457103E-4,0.042328042328042326,0.04761904761904762,4.836057645807138E-4,0.037037037037037035,0.05952380952380952,4.836057645807138E-4
,0.03431372549019608,0.03278688524590164,8.075370121130552E-4,0.0196078431372549,0.03278688524590164,0.14320323014804845,0.03431372549019608,0.03278688524590164,0.0013458950201884255,0.024509803921568627,0.03278688524590164,0.0010767160161507404,0.06862745098039215,0.03278688524590164,0.0010767160161507404,0.00980392156862745,0.03278688524590164,0.0018842530282637956,0.014705882352941176,0.03278688524590164,5.383580080753702E-4,0.03431372549019608,0.04918032786885246,0.14858681022880216,0.00980392156862745,0.03278688524590164,0.0013458950201884255,0.06862745098039215,0.03278688524590164,0.0043068640646029615,0.029411764705882353,0.03278688524590164,0.005652759084791386,0.014705882352941176,0.03278688524590164,0.012920592193808884,0.03431372549019608,0.03278688524590164,5.383580080753702E-4,0.06372549019607843,0.03278688524590164,0.0059219380888290716,0.029411764705882353,0.03278688524590164,0.0013458950201884255,0.014705882352941176,0.03278688524590164,0.0180349932705249,0.029411764705882353,0.03278688524590164,5.383580080753702E-4,0.024509803921568627,0.03278688524590164,0.0029609690444145358,0.029411764705882353,0.03278688524590164,0.004576043068640645,0.0392156862745098,0.03278688524590164,0.002422611036339166,0.04411764705882353,0.03278688524590164,0.0010767160161507404,0.04411764705882353,0.03278688524590164,5.383580080753702E-4,0.014705882352941176,0.03278688524590164,0.0043068640646029615,0.024509803921568627,0.03278688524590164,0.5744279946164199,0.00980392156862745,0.03278688524590164,5.383580080753702E-4,0.0784313725490196,0.03278688524590164,0.047106325706594884,0.014705882352941176,0.03278688524590164,0.006998654104979812,0.049019607843137254,0.03278688524590164,0.003230148048452221,0.07352941176470588,0.03278688524590164,0.0018842530282637956,0.0196078431372549,0.03278688524590164,8.075370121130552E-4
,0.028571428571428574,0.028985507246376815,0.14502454261490405,0.04285714285714286,0.028985507246376815,0.007585899152164212,0.04285714285714286,0.028985507246376815,0.0031236055332440876,0.04285714285714286,0.028985507246376815,0.00178491744756805,0.028571428571428574,0.028985507246376815,0.06470325747434182,0.04285714285714286,0.043478260869565216,0.10486390004462294,0.04285714285714286,0.028985507246376815,0.0049085229808121375,0.028571428571428574,0.028985507246376815,0.0022311468094600626,0.028571428571428574,0.028985507246376815,0.0013386880856760374,0.028571428571428574,0.043478260869565216,0.04060687193217314,0.04285714285714286,0.028985507246376815,0.004462293618920125,0.028571428571428574,0.028985507246376815,0.002677376171352075,0.028571428571428574,0.028985507246376815,0.0035698348951361,0.028571428571428574,0.028985507246376815,0.03792949576082106,0.028571428571428574,0.043478260869565216,0.0022311468094600626,0.028571428571428574,0.028985507246376815,0.0071396697902722,0.028571428571428574,0.043478260869565216,0.00178491744756805,0.028571428571428574,0.028985507246376815,0.009370816599732263,0.028571428571428574,0.028985507246376815,0.0035698348951361,0.028571428571428574,0.028985507246376815,0.004016064257028113,0.028571428571428574,0.028985507246376815,0.030789825970548863,0.028571428571428574,0.028985507246376815,8.92458723784025E-4,0.04285714285714286,0.05797101449275363,0.22623828647925032,0.028571428571428574,0.028985507246376815,0.01740294511378849,0.028571428571428574,0.043478260869565216,0.02677376171352075,0.028571428571428574,0.043478260869565216,0.0035698348951361,0.028571428571428574,0.028985507246376815,0.12628290941543954,0.05714285714285715,0.028985507246376815,0.004016064257028113,0.04285714285714286,0.043478260869565216,0.030789825970548863,0.028571428571428574,0.028985507246376815,0.08032128514056225
,0.05555555555555556,0.028169014084507043,0.0026821636119803306,0.02777777777777778,0.028169014084507043,0.0022351363433169426,0.041666666666666664,0.028169014084507043,0.009387572641931158,0.02777777777777778,0.04225352112676056,0.0022351363433169426,0.02777777777777778,0.028169014084507043,0.1551184622261958,0.02777777777777778,0.07042253521126761,0.018328118015198926,0.05555555555555556,0.028169014084507043,0.010281627179257933,0.02777777777777778,0.028169014084507043,8.94054537326777E-4,0.02777777777777778,0.04225352112676056,0.0031291908806437194,0.02777777777777778,0.028169014084507043,0.00581135449262405,0.02777777777777778,0.028169014084507043,0.003576218149307108,0.02777777777777778,0.04225352112676056,0.0022351363433169426,0.02777777777777778,0.04225352112676056,0.0031291908806437194,0.041666666666666664,0.028169014084507043,0.12203844434510505,0.02777777777777778,0.028169014084507043,0.007152436298614216,0.041666666666666664,0.028169014084507043,8.94054537326777E-4,0.041666666666666664,0.028169014084507043,0.00581135449262405,0.02777777777777778,0.028169014084507043,0.0022351363433169426,0.02777777777777778,0.04225352112676056,0.003576218149307108,0.02777777777777778,0.04225352112676056,0.0013410818059901653,0.02777777777777778,0.028169014084507043,0.015645954403218598,0.02777777777777778,0.028169014084507043,0.006705409029950826,0.041666666666666664,0.028169014084507043,0.0013410818059901653,0.05555555555555556,0.04225352112676056,0.050514081358962896,0.02777777777777778,0.028169014084507043,0.051855163164953054,0.02777777777777778,0.028169014084507043,0.008940545373267769,0.02777777777777778,0.028169014084507043,0.009834599910594545,0.02777777777777778,0.028169014084507043,0.004470272686633885,0.02777777777777778,0.04225352112676056,0.010281627179257933,0.041666666666666664,0.028169014084507043,0.4783191774698256
,0.02666666666666667,0.02564102564102564,0.001661992313285551,0.02666666666666667,0.03846153846153846,0.020463280357328348,0.02666666666666667,0.02564102564102564,0.0013503687545445104,0.02666666666666667,0.06410256410256411,6.232471174820816E-4,0.05333333333333334,0.05128205128205128,0.0023891139503479796,0.02666666666666667,0.02564102564102564,0.07936013295938506,0.02666666666666667,0.03846153846153846,4.1549807832138777E-4,0.05333333333333334,0.02564102564102564,0.05702711124961046,0.05333333333333334,0.02564102564102564,3.116235587410408E-4,0.05333333333333334,0.03846153846153846,0.0014542432741248572,0.02666666666666667,0.03846153846153846,3.116235587410408E-4,0.02666666666666667,0.02564102564102564,0.001661992313285551,0.02666666666666667,0.02564102564102564,0.037498701568505245,0.02666666666666667,0.02564102564102564,0.34642152280045707,0.02666666666666667,0.05128205128205128,0.0021813649111872857,0.06666666666666667,0.02564102564102564,2.0774903916069389E-4,0.02666666666666667,0.02564102564102564,0.06606419445310065,0.02666666666666667,0.03846153846153846,0.20369793289706034,0.02666666666666667,0.02564102564102564,0.0013503687545445104,0.02666666666666667,0.02564102564102564,0.00914095772307053,0.02666666666666667,0.02564102564102564,0.0029084865482497148,0.02666666666666667,0.02564102564102564,5.193725979017348E-4,0.02666666666666667,0.02564102564102564,0.01838578996572141,0.02666666666666667,0.03846153846153846,0.06689519060974343,0.02666666666666667,0.02564102564102564,0.0030123610678300617,0.04,0.03846153846153846,3.116235587410408E-4,0.02666666666666667,0.03846153846153846,0.0732315363041446,0.04,0.06410256410256411,2.0774903916069389E-4,0.02666666666666667,0.02564102564102564,2.0774903916069389E-4,0.05333333333333334,0.02564102564102564,7.271216370624287E-4
,0.028571428571428574,0.02702702702702703,6.203473945409429E-4,0.028571428571428574,0.04054054054054054,0.0010339123242349049,0.028571428571428574,0.02702702702702703,0.006823821339950372,0.028571428571428574,0.02702702702702703,0.002481389578163772,0.028571428571428574,0.02702702702702703,0.10070306038047971,0.028571428571428574,0.04054054054054054,0.006617038875103391,0.028571428571428574,0.04054054054054054,8.271298593879239E-4,0.028571428571428574,0.02702702702702703,0.007444168734491316,0.04285714285714286,0.02702702702702703,0.006203473945409431,0.028571428571428574,0.04054054054054054,0.04921422663358147,0.028571428571428574,0.04054054054054054,0.0012406947890818859,0.028571428571428574,0.02702702702702703,0.017783291976840365,0.04285714285714286,0.02702702702702703,0.004962779156327543,0.028571428571428574,0.04054054054054054,0.0020678246484698098,0.028571428571428574,0.02702702702702703,4.1356492969396195E-4,0.028571428571428574,0.02702702702702703,0.004962779156327543,0.04285714285714286,0.05405405405405406,0.0010339123242349049,0.028571428571428574,0.02702702702702703,0.0012406947890818859,0.04285714285714286,0.05405405405405406,0.012406947890818858,0.028571428571428574,0.02702702702702703,6.203473945409429E-4,0.04285714285714286,0.04054054054054054,6.203473945409429E-4,0.028571428571428574,0.04054054054054054,0.05583126550868487,0.028571428571428574,0.04054054054054054,0.021712158808933003,0.04285714285714286,0.02702702702702703,6.203473945409429E-4,0.028571428571428574,0.04054054054054054,0.20574855252274607,0.04285714285714286,0.02702702702702703,0.04797353184449958,0.028571428571428574,0.02702702702702703,0.11600496277915631,0.028571428571428574,0.02702702702702703,0.30955334987593053,0.04285714285714286,0.02702702702702703,0.00847808105872622,0.05714285714285715,0.02702702702702703,0.004755996691480562
,0.01183431952662722,0.028169014084507043,2.277731379545972E-4,0.01775147928994083,0.028169014084507043,4.555462759091944E-4,0.07396449704142012,0.028169014084507043,0.007136891655910713,0.06804733727810651,0.04225352112676056,4.555462759091944E-4,0.020710059171597635,0.028169014084507043,0.020044036140004554,0.04733727810650888,0.028169014084507043,2.277731379545972E-4,0.0621301775147929,0.028169014084507043,0.009794244932047681,0.02366863905325444,0.04225352112676056,3.7962189659099537E-4,0.05029585798816568,0.04225352112676056,0.003720294586591754,0.04733727810650888,0.028169014084507043,2.277731379545972E-4,0.04437869822485207,0.028169014084507043,2.277731379545972E-4,0.03254437869822485,0.028169014084507043,1.5184875863639814E-4,0.02366863905325444,0.08450704225352113,4.555462759091944E-4,0.01183431952662722,0.04225352112676056,0.0012907144484093842,0.03550295857988166,0.028169014084507043,0.07759471566319943,0.02366863905325444,0.028169014084507043,0.7229519398678915,0.02366863905325444,0.028169014084507043,3.036975172727963E-4,0.04142011834319526,0.028169014084507043,1.5184875863639814E-4,0.0650887573964497,0.028169014084507043,9.110925518183889E-4,0.014792899408284025,0.028169014084507043,1.5184875863639814E-4,0.014792899408284025,0.04225352112676056,2.277731379545972E-4,0.01183431952662722,0.028169014084507043,2.277731379545972E-4,0.03254437869822485,0.04225352112676056,0.14691367398071517,0.05029585798816568,0.04225352112676056,2.277731379545972E-4,0.04437869822485207,0.028169014084507043,1.5184875863639814E-4,0.008875739644970414,0.028169014084507043,7.592437931819907E-4,0.01183431952662722,0.028169014084507043,0.002277731379545972,0.020710059171597635,0.028169014084507043,3.036975172727963E-4,0.020710059171597635,0.028169014084507043,0.0010629413104547869,0.04437869822485207,0.028169014084507043,9.87016931136588E-4
,0.045454545454545456,0.03125,0.01034412126177796,0.02556818181818182,0.03125,0.05848013109381401,0.048295454545454544,0.03125,4.0966816878328555E-4,0.05113636363636363,0.03125,4.0966816878328555E-4,0.02840909090909091,0.03125,3.072511265874641E-4,0.01988636363636364,0.03125,0.008807865628840639,0.01988636363636364,0.03125,0.0022531749283080703,0.05113636363636363,0.03125,8.193363375665711E-4,0.11647727272727273,0.03125,0.0032773453502662844,0.02840909090909091,0.03125,4.0966816878328555E-4,0.07386363636363637,0.0625,0.009012699713232281,0.011363636363636364,0.03125,0.0012290045063498567,0.045454545454545456,0.03125,0.003994264645637034,0.036931818181818184,0.046875,9.217533797623925E-4,0.01988636363636364,0.03125,0.007374027038099139,0.039772727272727265,0.03125,0.829680458828349,0.014204545454545456,0.03125,3.072511265874641E-4,0.014204545454545456,0.03125,0.0022531749283080703,0.008522727272727272,0.03125,3.072511265874641E-4,0.017045454545454544,0.03125,0.006554690700532569,0.017045454545454544,0.03125,0.010446538303973782,0.022727272727272728,0.03125,0.004608766898811963,0.01988636363636364,0.03125,0.018332650553052027,0.008522727272727272,0.03125,2.0483408439164277E-4,0.03125,0.03125,3.072511265874641E-4,0.014204545454545456,0.046875,2.0483408439164277E-4,0.036931818181818184,0.03125,4.0966816878328555E-4,0.03125,0.03125,0.017922982384268742,0.07102272727272728,0.03125,2.0483408439164277E-4,0.03125,0.03125,2.0483408439164277E-4
,0.041237113402061855,0.019230769230769232,0.04555153539289358,0.020618556701030927,0.028846153846153844,0.001577140736617497,0.051546391752577324,0.038461538461538464,6.494108915483812E-4,0.020618556701030927,0.04807692307692308,1.855459690138232E-4,0.030927835051546393,0.038461538461538464,0.003339827442248818,0.020618556701030927,0.04807692307692308,0.010761666202801744,0.020618556701030927,0.028846153846153844,0.0010205028295760276,0.020618556701030927,0.019230769230769232,1.855459690138232E-4,0.08247422680412371,0.038461538461538464,1.855459690138232E-4,0.020618556701030927,0.028846153846153844,0.09537062807310512,0.020618556701030927,0.038461538461538464,0.0024120975971797017,0.020618556701030927,0.06730769230769232,0.7223304573708137,0.041237113402061855,0.038461538461538464,2.7831895352073476E-4,0.030927835051546393,0.019230769230769232,0.003339827442248818,0.030927835051546393,0.038461538461538464,0.003803692364783376,0.051546391752577324,0.028846153846153844,0.0504685035717599,0.041237113402061855,0.028846153846153844,0.0038964653492902872,0.020618556701030927,0.04807692307692308,0.0035253734112626407,0.07216494845360825,0.028846153846153844,2.7831895352073476E-4,0.030927835051546393,0.028846153846153844,0.00927729845069116,0.041237113402061855,0.04807692307692308,4.63864922534558E-4,0.020618556701030927,0.038461538461538464,0.0013915947676036739,0.020618556701030927,0.038461538461538464,4.63864922534558E-4,0.020618556701030927,0.04807692307692308,0.012988217830967623,0.020618556701030927,0.019230769230769232,3.710919380276464E-4,0.051546391752577324,0.019230769230769232,1.855459690138232E-4,0.051546391752577324,0.019230769230769232,1.855459690138232E-4,0.030927835051546393,0.028846153846153844,0.0017626867056313204,0.030927835051546393,0.019230769230769232,0.01734854810279247,0.020618556701030927,0.019230769230769232,0.006401335930976901
,0.011764705882352941,0.022988505747126436,2.660399946792001E-4,0.02647058823529412,0.034482758620689655,8.867999822640004E-5,0.01764705882352941,0.022988505747126436,0.002926439941471201,0.041176470588235294,0.022988505747126436,9.311399813772003E-4,0.01764705882352941,0.034482758620689655,0.0024830399503392012,0.014705882352941178,0.022988505747126436,1.3301999733960005E-4,0.03235294117647059,0.034482758620689655,8.867999822640004E-5,0.014705882352941178,0.022988505747126436,0.04349753913004921,0.02058823529411765,0.04597701149425287,8.867999822640004E-5,0.023529411764705882,0.034482758620689655,0.10770185784596284,0.023529411764705882,0.034482758620689655,0.0011971799760564005,0.03235294117647059,0.034482758620689655,0.018135059637298806,0.02058823529411765,0.06896551724137931,3.5471999290560016E-4,0.058823529411764705,0.022988505747126436,3.1037999379240016E-4,0.03235294117647059,0.022988505747126436,5.764199884716003E-4,0.049999999999999996,0.04597701149425287,0.013922759721544806,0.01764705882352941,0.022988505747126436,1.7735999645280008E-4,0.029411764705882356,0.022988505747126436,0.0010641599787168004,0.061764705882352944,0.022988505747126436,0.004788719904225602,0.06764705882352941,0.022988505747126436,6.207599875848002E-4,0.061764705882352944,0.04597701149425287,0.002128319957433601,0.041176470588235294,0.06896551724137931,5.764199884716003E-4,0.023529411764705882,0.022988505747126436,0.0010641599787168004,0.047058823529411764,0.022988505747126436,0.08105351837892964,0.014705882352941178,0.034482758620689655,0.07382609852347802,0.06470588235294118,0.04597701149425287,2.660399946792001E-4,0.047058823529411764,0.022988505747126436,1.7735999645280008E-4,0.03823529411764706,0.022988505747126436,0.6402252471954951,0.03235294117647059,0.034482758620689655,3.1037999379240016E-4,0.014705882352941178,0.0574712643678161,0.0010198199796036004
,0.017441860465116282,0.02531645569620253,1.229886235523214E-4,0.034883720930232565,0.03797468354430379,0.0011273957158962795,0.07945736434108529,0.02531645569620253,7.379317413139285E-4,0.025193798449612406,0.02531645569620253,1.639848314030952E-4,0.06007751937984497,0.02531645569620253,0.00317720610843497,0.05426356589147288,0.02531645569620253,2.0498103925386903E-4,0.06589147286821707,0.02531645569620253,4.09962078507738E-5,0.034883720930232565,0.05063291139240506,0.005923952034436814,0.03294573643410853,0.06329113924050633,0.0014758634826278567,0.02325581395348838,0.03797468354430379,6.14943117761607E-5,0.021317829457364344,0.02531645569620253,0.001680844521881726,0.06395348837209304,0.07594936708860758,4.09962078507738E-5,0.021317829457364344,0.02531645569620253,0.1675515014861125,0.005813953488372094,0.02531645569620253,0.0011273957158962795,0.01356589147286822,0.05063291139240506,0.014492159475248538,0.003875968992248063,0.03797468354430379,0.3427487957363944,0.04651162790697675,0.06329113924050633,4.919544942092857E-4,0.034883720930232565,0.02531645569620253,0.059833965358204365,0.029069767441860468,0.02531645569620253,3.484677667315773E-4,0.011627906976744188,0.02531645569620253,4.09962078507738E-5,0.015503875968992251,0.02531645569620253,6.14943117761607E-5,0.007751937984496126,0.02531645569620253,8.19924157015476E-5,0.01356589147286822,0.03797468354430379,2.0498103925386903E-4,0.029069767441860468,0.02531645569620253,6.14943117761607E-5,0.05232558139534885,0.02531645569620253,1.229886235523214E-4,0.029069767441860468,0.02531645569620253,0.06829968227938915,0.07170542635658916,0.02531645569620253,6.14943117761607E-5,0.05038759689922481,0.02531645569620253,0.3296095111202214,0.02325581395348838,0.02531645569620253,4.09962078507738E-5,0.027131782945736434,0.03797468354430379,6.14943117761607E-5
,0.024096385542168676,0.01780415430267062,7.704160246533127E-5,0.03614457831325301,0.08605341246290801,1.926040061633282E-4,0.024096385542168676,0.00890207715133531,0.0034283513097072417,0.024096385542168676,0.02373887240356083,2.6964560862865946E-4,0.024096385542168676,0.05341246290801187,7.704160246533127E-5,0.06024096385542169,0.026706231454005937,0.004314329738058551,0.04819277108433735,0.05341246290801187,0.0015408320493066256,0.06024096385542169,0.02373887240356083,1.5408320493066254E-4,0.024096385542168676,0.044510385756676554,0.0014252696456086285,0.024096385542168676,0.01780415430267062,4.622496147919877E-4,0.024096385542168676,0.01483679525222552,0.12985362095531586,0.024096385542168676,0.011869436201780416,8.089368258859783E-4,0.024096385542168676,0.03264094955489614,3.4668721109399074E-4,0.04819277108433735,0.03560830860534125,0.022110939907550073,0.024096385542168676,0.00890207715133531,0.32623266563944525,0.024096385542168676,0.041543026706231445,0.09210323574730353,0.03614457831325301,0.02373887240356083,1.1556240369799691E-4,0.03614457831325301,0.02373887240356083,6.933744221879814E-4,0.024096385542168676,0.044510385756676554,4.23728813559322E-4,0.024096385542168676,0.011869436201780416,1.926040061633282E-4,0.03614457831325301,0.03857566765578635,7.704160246533127E-5,0.03614457831325301,0.05044510385756676,5.778120184899845E-4,0.04819277108433735,0.04747774480712166,0.22996918335901387,0.024096385542168676,0.026706231454005937,0.0033513097072419102,0.03614457831325301,0.02373887240356083,3.852080123266564E-4,0.024096385542168676,0.05934718100890207,1.1556240369799691E-4,0.06024096385542169,0.041543026706231445,0.0035439137134052386,0.024096385542168676,0.05044510385756676,0.17665639445300463,0.04819277108433735,0.01780415430267062,1.926040061633282E-4,0.024096385542168676,0.03857566765578635,3.0816640986132507E-4
,0.021276595744680854,0.04553734061930784,0.0034499037658423212,0.021276595744680854,0.025500910746812388,6.173512002033627E-4,0.021276595744680854,0.02003642987249545,7.26295529651015E-5,0.021276595744680854,0.012750455373406196,3.994625413080582E-4,0.021276595744680854,0.11657559198542806,1.0894432944765224E-4,0.031914893617021274,0.03278688524590164,0.0010168137415114212,0.021276595744680854,0.014571948998178508,1.8157388241275377E-4,0.021276595744680854,0.030965391621129327,7.26295529651015E-5,0.021276595744680854,0.03642987249544627,7.26295529651015E-5,0.021276595744680854,0.007285974499089254,0.0023967752478483498,0.04255319148936171,0.010928961748633882,1.0894432944765224E-4,0.031914893617021274,0.005464480874316941,0.0022878309184006973,0.08510638297872342,0.009107468123861567,0.3642735228964666,0.021276595744680854,0.10928961748633881,7.26295529651015E-5,0.08510638297872342,0.014571948998178508,0.2246795220975415,0.021276595744680854,0.003642987249544627,0.2795511493626756,0.021276595744680854,0.014571948998178508,2.90518211860406E-4,0.021276595744680854,0.018214936247723135,2.1788865889530449E-4,0.031914893617021274,0.009107468123861567,7.26295529651015E-5,0.021276595744680854,0.07468123861566486,0.034789555870283616,0.021276595744680854,0.010928961748633882,1.45259105930203E-4,0.031914893617021274,0.009107468123861567,5.447216472382612E-4,0.021276595744680854,0.09471766848816031,1.8157388241275377E-4,0.021276595744680854,0.023679417122040077,0.0034862185423248718,0.17021276595744683,0.047358834244080154,0.062969822420743,0.021276595744680854,0.09471766848816031,0.0014889058357845809,0.021276595744680854,0.029143897996357016,3.268329883429568E-4,0.04255319148936171,0.03460837887067396,0.015869557322874674,0.021276595744680854,0.005464480874316941,1.0894432944765224E-4,0.021276595744680854,0.03825136612021858,1.45259105930203E-4
,0.03225806451612903,0.010261194029850748,0.0012601383861064015,0.03225806451612903,0.23880597014925375,4.582321404023278E-5,0.03225806451612903,0.004664179104477612,0.00412408926362095,0.03225806451612903,0.011194029850746271,0.002932685698574898,0.03225806451612903,0.03917910447761195,4.582321404023278E-5,0.03225806451612903,0.001865671641791045,4.582321404023278E-5,0.03225806451612903,0.001865671641791045,8.248178527241901E-4,0.03225806451612903,0.005597014925373135,4.582321404023277E-4,0.04838709677419355,0.057835820895522395,4.582321404023278E-5,0.03225806451612903,0.035447761194029856,4.582321404023278E-5,0.03225806451612903,0.004664179104477612,4.582321404023277E-4,0.03225806451612903,0.012126865671641793,4.8114374742244415E-4,0.03225806451612903,0.0027985074626865674,1.6038124914081474E-4,0.03225806451612903,0.04197761194029851,0.0012601383861064015,0.03225806451612903,0.035447761194029856,6.41524996563259E-4,0.03225806451612903,0.020522388059701496,0.3715804426522476,0.03225806451612903,0.001865671641791045,1.1455803510058196E-4,0.03225806451612903,0.01585820895522388,0.023644778444760116,0.03225806451612903,0.07369402985074627,0.0027952160564541995,0.03225806451612903,0.001865671641791045,6.873482106034917E-5,0.03225806451612903,0.001865671641791045,4.582321404023278E-5,0.03225806451612903,0.05130597014925374,4.8114374742244415E-4,0.03225806451612903,0.001865671641791045,1.6038124914081474E-4,0.03225806451612903,0.013992537313432836,0.20602117032488657,0.03225806451612903,0.021455223880597014,5.727901755029097E-4,0.03225806451612903,0.001865671641791045,0.25074462722815377,0.03225806451612903,0.14365671641791047,0.1302753975163818,0.03225806451612903,0.005597014925373135,4.582321404023278E-5,0.03225806451612903,0.08395522388059702,6.873482106034917E-5,0.04838709677419355,0.05690298507462687,5.498785684827933E-4
,0.01886792452830189,0.03225806451612903,6.007036814554193E-4,0.026415094339622646,0.03225806451612903,0.1814125117995366,0.05283018867924528,0.03225806451612903,6.007036814554193E-4,0.0339622641509434,0.03225806451612903,0.04264996138333476,0.06792452830188679,0.03225806451612903,0.0010297777396378615,0.04528301886792453,0.03225806451612903,4.290740581824423E-4,0.05283018867924528,0.03225806451612903,0.0027460739723676308,0.05660377358490566,0.03225806451612903,6.865184930919077E-4,0.04528301886792453,0.03225806451612903,3.4325924654595385E-4,0.03773584905660378,0.03225806451612903,0.008409851540375868,0.04905660377358491,0.03225806451612903,0.35733287565433797,0.05660377358490566,0.03225806451612903,5.148888698189308E-4,0.01886792452830189,0.03225806451612903,1.7162962327297692E-4,0.022641509433962263,0.03225806451612903,2.574444349094654E-4,0.022641509433962263,0.04838709677419355,6.865184930919077E-4,0.0339622641509434,0.03225806451612903,0.004891444263279842,0.026415094339622646,0.03225806451612903,4.290740581824423E-4,0.01886792452830189,0.03225806451612903,0.0014588517978203037,0.06415094339622641,0.03225806451612903,0.0014588517978203037,0.022641509433962263,0.03225806451612903,0.0027460739723676308,0.022641509433962263,0.03225806451612903,0.014674332789839525,0.011320754716981131,0.03225806451612903,0.003775851712005492,0.01886792452830189,0.03225806451612903,0.0010297777396378615,0.0339622641509434,0.03225806451612903,3.4325924654595385E-4,0.01509433962264151,0.04838709677419355,0.2149661031494036,0.011320754716981131,0.03225806451612903,0.09937355187505363,0.03773584905660378,0.03225806451612903,0.005234703509825796,0.03018867924528302,0.03225806451612903,0.027117480477130352,0.01509433962264151,0.03225806451612903,0.017677851197116623,0.03018867924528302,0.03225806451612903,0.006950999742555566
